            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.66693
                   0                   0                   0             2.66693
                   1           0.0317333           0.0317279             2.66642
                   2           0.0634665           0.0634239             2.66491
                   3           0.0951998            0.095056              2.6624
                   4            0.126933            0.126592             2.65888
                   5            0.158666            0.158001             2.65437
                   6              0.1904            0.189251             2.64886
                   7            0.222133            0.220311             2.64236
                   8            0.253866            0.251148             2.63488
                   9            0.285599            0.281733             2.62642
                  10            0.317333            0.312033               2.617
                  11            0.349066             0.34202             2.60662
                  12            0.380799            0.371662              2.5953
                  13            0.412532            0.400931             2.58304
                  14            0.444266            0.429795             2.56985
                  15            0.475999            0.458227             2.55576
                  16            0.507732            0.486197             2.54078
                  17            0.539465            0.513677             2.52491
                  18            0.571199            0.540641             2.50818
                  19            0.602932             0.56706              2.4906
                  20            0.634665            0.592908              2.4722
                  21            0.666398            0.618159             2.45298
                  22            0.698132            0.642788             2.43297
                  23            0.729865            0.666769             2.41219
                  24            0.761598            0.690079             2.39066
                  25            0.793331            0.712694              2.3684
                  26            0.825065            0.734592             2.34544
                  27            0.856798             0.75575             2.32179
                  28            0.888531            0.776146             2.29748
                  29            0.920265            0.795762             2.27254
                  30            0.951998            0.814576             2.24699
                  31            0.983731             0.83257             2.22085
                  32             1.01546            0.849725             2.19415
                  33              1.0472            0.866025             2.16693
                  34             1.07893            0.881453              2.1392
                  35             1.11066            0.895994             2.11099
                  36              1.1424            0.909632             2.08234
                  37             1.17413            0.922354             2.05327
                  38             1.20586            0.934148             2.02381
                  39              1.2376            0.945001               1.994
                  40             1.26933            0.954902             1.96385
                  41             1.30106            0.963842              1.9334
                  42              1.3328            0.971812             1.90269
                  43             1.36453            0.978802             1.87173
                  44             1.39626            0.984808             1.84058
                  45               1.428            0.989821             1.80924
                  46             1.45973            0.993838             1.77777
                  47             1.49146            0.996855             1.74618
                  48              1.5232            0.998867             1.71451
                  49             1.55493            0.999874             1.68279
                  50             1.58666            0.999874             1.65106
                  51              1.6184            0.998867             1.61935
                  52             1.65013            0.996855             1.58768
                  53             1.68186            0.993838             1.55609
                  54              1.7136            0.989821             1.52461
                  55             1.74533            0.984808             1.49328
                  56             1.77706            0.978802             1.46212
                  57              1.8088            0.971812             1.43117
                  58             1.84053            0.963842             1.40045
                  59             1.87226            0.954902             1.37001
                  60               1.904            0.945001             1.33986
                  61             1.93573            0.934148             1.31004
                  62             1.96746            0.922354             1.28058
                  63              1.9992            0.909632             1.25151
                  64             2.03093            0.895994             1.22286
                  65             2.06266            0.881453             1.19466
                  66              2.0944            0.866025             1.16693
                  67             2.12613            0.849725              1.1397
                  68             2.15786             0.83257             1.11301
                  69             2.18959            0.814576             1.08687
                  70             2.22133            0.795762             1.06132
                  71             2.25306            0.776146             1.03638
                  72             2.28479             0.75575             1.01207
                  73             2.31653            0.734592            0.988419
                  74             2.34826            0.712694            0.965453
                  75             2.37999            0.690079            0.943194
                  76             2.41173            0.666769            0.921664
                  77             2.44346            0.642788            0.900884
                  78             2.47519            0.618159            0.880875
                  79             2.50693            0.592908            0.861658
                  80             2.53866             0.56706            0.843252
                  81             2.57039            0.540641            0.825675
                  82             2.60213            0.513677            0.808945
                  83             2.63386            0.486197            0.793079
                  84             2.66559            0.458227            0.778093
                  85             2.69733            0.429795            0.764002
                  86             2.72906            0.400931             0.75082
                  87             2.76079            0.371662             0.73856
                  88             2.79253             0.34202            0.727235
                  89             2.82426            0.312033            0.716857
                  90             2.85599            0.281733            0.707435
                  91             2.88773            0.251148            0.698979
                  92             2.91946            0.220311            0.691498
                  93             2.95119            0.189251            0.684999
                  94             2.98293            0.158001            0.679489
                  95             3.01466            0.126592            0.674973
                  96             3.04639            0.095056            0.671456
                  97             3.07813           0.0634239            0.668941
                  98             3.10986           0.0317279            0.667432
                  99             3.14159                   0            0.666928
