            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.26217
                   1            0.155286            0.155198            -2.25695
                   2            0.310571            0.309731            -2.24168
                   3            0.465857            0.462976            -2.21658
                   4            0.621143            0.614367            -2.18202
                   5            0.776428             0.76344            -2.13854
                   6            0.931714            0.909854             -2.0868
                   7               1.087             1.05342            -2.02761
                   8             1.24229              1.1941            -1.96187
                   9             1.39757             1.33206            -1.89059
                  10             1.55286             1.46762            -1.81485
                  11             1.70814             1.60129            -1.73581
                  12             1.86343             1.73368            -1.65466
                  13             2.01871             1.86552            -1.57262
                  14               2.174             1.99755            -1.49088
                  15             2.32928             2.13047            -1.41058
                  16             2.48457             2.26483            -1.33274
                  17             2.63986             2.40107            -1.25821
                  18             2.79514              2.5394            -1.18765
                  19             2.95043             2.67987            -1.12147
                  20             3.10571             2.82242            -1.05988
                  21               3.261             2.96686            -1.00287
                  22             3.41628             3.11299           -0.950322
                  23             3.57157             3.26056           -0.901999
                  24             3.72686             3.40937            -0.85761
                  25             3.88214             3.55921           -0.816841
                  26             4.03743             3.70991           -0.779373
                  27             4.19271             3.86132           -0.744896
                  28               4.348             4.01332           -0.713123
                  29             4.50328             4.16581           -0.683788
                  30             4.65857              4.3187           -0.656652
                  31             4.81386             4.47194           -0.631498
                  32             4.96914             4.62545           -0.608134
                  33             5.12443             4.77921           -0.586386
                  34             5.27971             4.93316           -0.566103
                  35               5.435             5.08729           -0.547148
                  36             5.59028             5.24156           -0.529401
                  37             5.74557             5.39595           -0.512753
                  38             5.90085             5.55044           -0.497109
                  39             6.05614             5.70503           -0.482383
                  40             6.21143             5.85969           -0.468498
                  41             6.36671             6.01442           -0.455386
                  42               6.522             6.16921           -0.442985
                  43             6.67728             6.32405           -0.431241
                  44             6.83257             6.47894           -0.420102
                  45             6.98785             6.63387           -0.409524
                  46             7.14314             6.78882           -0.399465
                  47             7.29843             6.94381            -0.38989
                  48             7.45371             7.09883           -0.380764
                  49               7.609             7.25387           -0.372057
                  50             7.76428             7.40894           -0.363741
                  51             7.91957             7.56402           -0.355789
                  52             8.07485             7.71912            -0.34818
                  53             8.23014             7.87423            -0.34089
                  54             8.38543             8.02936           -0.333902
                  55             8.54071              8.1845           -0.327196
                  56               8.696             8.33965           -0.320755
                  57             8.85128             8.49482           -0.314566
                  58             9.00657             8.64999           -0.308612
                  59             9.16185             8.80517           -0.302881
                  60             9.31714             8.96035           -0.297361
                  61             9.47242             9.11555           -0.292041
                  62             9.62771             9.27075           -0.286909
                  63               9.783             9.42596           -0.281956
                  64             9.93828             9.58117           -0.277173
                  65             10.0936             9.73638           -0.272552
                  66             10.2489             9.89161           -0.268084
                  67             10.4041             10.0468           -0.263762
                  68             10.5594             10.2021           -0.259579
                  69             10.7147             10.3573           -0.255528
                  70               10.87             10.5125           -0.251604
                  71             11.0253             10.6678             -0.2478
                  72             11.1806              10.823           -0.244111
                  73             11.3359             10.9783           -0.240533
                  74             11.4911             11.1335            -0.23706
                  75             11.6464             11.2888           -0.233687
                  76             11.8017              11.444           -0.230411
                  77              11.957             11.5993           -0.227228
                  78             12.1123             11.7545           -0.224134
                  79             12.2676             11.9098           -0.221124
                  80             12.4229              12.065           -0.218197
                  81             12.5781             12.2203           -0.215348
                  82             12.7334             12.3755           -0.212575
                  83             12.8887             12.5308           -0.209875
                  84              13.044             12.6861           -0.207245
                  85             13.1993             12.8413           -0.204682
                  86             13.3546             12.9966           -0.202185
                  87             13.5099             13.1519            -0.19975
                  88             13.6651             13.3071           -0.197376
                  89             13.8204             13.4624           -0.195061
                  90             13.9757             13.6177           -0.192803
                  91              14.131             13.7729           -0.190599
                  92             14.2863             13.9282           -0.188449
                  93             14.4416             14.0835           -0.186351
                  94             14.5969             14.2388           -0.184303
                  95             14.7521              14.394           -0.182304
                  96             14.9074             14.5493           -0.180354
                  97             15.0627             14.7046           -0.178452
                  98              15.218             14.8599           -0.176599
                  99             15.3733             15.0151           -0.174798
