            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.96573
                   1            0.154342            0.154273            -1.96114
                   2            0.308683            0.308029            -1.94771
                   3            0.463025            0.460785            -1.92564
                   4            0.617366            0.612107            -1.89525
                   5            0.771708            0.761646            -1.85705
                   6            0.926049            0.909159            -1.81165
                   7             1.08039             1.05452            -1.75978
                   8             1.23473             1.19775            -1.70226
                   9             1.38907             1.33899            -1.64003
                  10             1.54342             1.47853            -1.57409
                  11             1.69776             1.61678            -1.50547
                  12              1.8521             1.75423            -1.43526
                  13             2.00644             1.89141            -1.36454
                  14             2.16078             2.02886            -1.29433
                  15             2.31512             2.16706             -1.2256
                  16             2.46947             2.30637            -1.15917
                  17             2.62381             2.44706            -1.09571
                  18             2.77815             2.58926             -1.0357
                  19             2.93249             2.73297           -0.979423
                  20             3.08683             2.87814           -0.927012
                  21             3.24117             3.02464           -0.878443
                  22             3.39551             3.17233           -0.833589
                  23             3.54986             3.32103           -0.792253
                  24              3.7042              3.4706           -0.754196
                  25             3.85854             3.62092           -0.719161
                  26             4.01288             3.77185           -0.686889
                  27             4.16722             3.92329            -0.65713
                  28             4.32156             4.07517            -0.62965
                  29             4.47591              4.2274           -0.604231
                  30             4.63025             4.37994           -0.580677
                  31             4.78459             4.53272            -0.55881
                  32             4.93893             4.68572           -0.538468
                  33             5.09327             4.83889            -0.51951
                  34             5.24761             4.99221           -0.501808
                  35             5.40196             5.14566           -0.485246
                  36              5.5563             5.29922           -0.469723
                  37             5.71064             5.45287           -0.455149
                  38             5.86498              5.6066           -0.441442
                  39             6.01932              5.7604           -0.428528
                  40             6.17366             5.91426           -0.416344
                  41               6.328             6.06818            -0.40483
                  42             6.48235             6.22213           -0.393933
                  43             6.63669             6.37613           -0.383607
                  44             6.79103             6.53016           -0.373808
                  45             6.94537             6.68422           -0.364497
                  46             7.09971             6.83831           -0.355639
                  47             7.25405             6.99242           -0.347203
                  48              7.4084             7.14655           -0.339159
                  49             7.56274              7.3007           -0.331481
                  50             7.71708             7.45487           -0.324144
                  51             7.87142             7.60905           -0.317127
                  52             8.02576             7.76324           -0.310409
                  53              8.1801             7.91745           -0.303971
                  54             8.33445             8.07167           -0.297797
                  55             8.48879              8.2259            -0.29187
                  56             8.64313             8.38013           -0.286177
                  57             8.79747             8.53438           -0.280703
                  58             8.95181             8.68863           -0.275436
                  59             9.10615             8.84289           -0.270365
                  60             9.26049             8.99715            -0.26548
                  61             9.41484             9.15142           -0.260769
                  62             9.56918              9.3057           -0.256225
                  63             9.72352             9.45998           -0.251838
                  64             9.87786             9.61426             -0.2476
                  65             10.0322             9.76855           -0.243504
                  66             10.1865             9.92284           -0.239543
                  67             10.3409             10.0771           -0.235711
                  68             10.4952             10.2314           -0.232001
                  69             10.6496             10.3857           -0.228408
                  70             10.8039               10.54           -0.224926
                  71             10.9583             10.6943            -0.22155
                  72             11.1126             10.8486           -0.218276
                  73             11.2669              11.003           -0.215099
                  74             11.4213             11.1573           -0.212014
                  75             11.5756             11.3116           -0.209019
                  76               11.73             11.4659           -0.206108
                  77             11.8843             11.6202            -0.20328
                  78             12.0386             11.7745           -0.200529
                  79              12.193             11.9288           -0.197854
                  80             12.3473             12.0832           -0.195251
                  81             12.5017             12.2375           -0.192718
                  82              12.656             12.3918           -0.190251
                  83             12.8104             12.5461           -0.187849
                  84             12.9647             12.7004           -0.185508
                  85              13.119             12.8548           -0.183227
                  86             13.2734             13.0091           -0.181004
                  87             13.4277             13.1634           -0.178836
                  88             13.5821             13.3178           -0.176722
                  89             13.7364             13.4721           -0.174659
                  90             13.8907             13.6264           -0.172647
                  91             14.0451             13.7807           -0.170683
                  92             14.1994             13.9351           -0.168766
                  93             14.3538             14.0894           -0.166895
                  94             14.5081             14.2437           -0.165068
                  95             14.6625             14.3981           -0.163285
                  96             14.8168             14.5524           -0.161544
                  97             14.9711             14.7067           -0.159845
                  98             15.1255             14.8611           -0.158189
                  99             15.2798             15.0154           -0.156579
