            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.12397
                   1            0.154827            0.154749            -2.11904
                   2            0.309654            0.308903            -2.10462
                   3            0.464481            0.461906            -2.08092
                   4            0.619309            0.613256            -2.04829
                   5            0.774136            0.762543            -2.00725
                   6            0.928963            0.909473            -1.95843
                   7             1.08379             1.05389            -1.90261
                   8             1.23862             1.19578            -1.84066
                   9             1.39344             1.33531            -1.77356
                  10             1.54827             1.47278            -1.70233
                  11              1.7031             1.60866             -1.6281
                  12             1.85793             1.74349            -1.55201
                  13             2.01275             1.87793             -1.4752
                  14             2.16758             2.01259            -1.39881
                  15             2.32241             2.14809            -1.32389
                  16             2.47723             2.28488            -1.25137
                  17             2.63206             2.42331            -1.18202
                  18             2.78689             2.56354            -1.11641
                  19             2.94172             2.70562            -1.05488
                  20             3.09654             2.84947           -0.997605
                  21             3.25137             2.99493           -0.944572
                  22              3.4062             3.14182            -0.89565
                  23             3.56102             3.28996           -0.850621
                  24             3.71585             3.43914           -0.809218
                  25             3.87068             3.58922           -0.771153
                  26             4.02551             3.74003           -0.736134
                  27             4.18033             3.89146           -0.703882
                  28             4.33516             4.04341           -0.674133
                  29             4.48999             4.19577           -0.646644
                  30             4.64481              4.3485           -0.621196
                  31             4.79964             4.50151           -0.597591
                  32             4.95447             4.65478            -0.57565
                  33              5.1093             4.80825           -0.555216
                  34             5.26412              4.9619           -0.536148
                  35             5.41895              5.1157           -0.518319
                  36             5.57378             5.26962           -0.501618
                  37              5.7286             5.42365           -0.485946
                  38             5.88343             5.57778           -0.471212
                  39             6.03826             5.73198           -0.457338
                  40             6.19309             5.88625           -0.444252
                  41             6.34791             6.04059           -0.431891
                  42             6.50274             6.19497           -0.420197
                  43             6.65757              6.3494           -0.409118
                  44             6.81239             6.50387           -0.398607
                  45             6.96722             6.65838           -0.388624
                  46             7.12205             6.81291           -0.379129
                  47             7.27688             6.96748           -0.370088
                  48              7.4317             7.12206           -0.361469
                  49             7.58653             7.27667           -0.353243
                  50             7.74136              7.4313           -0.345386
                  51             7.89618             7.58594           -0.337872
                  52             8.05101              7.7406           -0.330679
                  53             8.20584             7.89528           -0.323788
                  54             8.36067             8.04996           -0.317181
                  55             8.51549             8.20466           -0.310839
                  56             8.67032             8.35937           -0.304748
                  57             8.82515             8.51408           -0.298893
                  58             8.97997             8.66881            -0.29326
                  59              9.1348             8.82354           -0.287838
                  60             9.28963             8.97828           -0.282614
                  61             9.44446             9.13302           -0.277578
                  62             9.59928             9.28778            -0.27272
                  63             9.75411             9.44253           -0.268032
                  64             9.90894             9.59729           -0.263503
                  65             10.0638             9.75206           -0.259127
                  66             10.2186             9.90683           -0.254895
                  67             10.3734             10.0616           -0.250801
                  68             10.5282             10.2164           -0.246839
                  69             10.6831             10.3712           -0.243001
                  70             10.8379             10.5259           -0.239283
                  71             10.9927             10.6807           -0.235678
                  72             11.1476             10.8355           -0.232183
                  73             11.3024             10.9903           -0.228791
                  74             11.4572             11.1451           -0.225499
                  75              11.612             11.2999           -0.222302
                  76             11.7669             11.4547           -0.219196
                  77             11.9217             11.6095           -0.216178
                  78             12.0765             11.7643           -0.213243
                  79             12.2313             11.9191           -0.210389
                  80             12.3862             12.0739           -0.207613
                  81              12.541             12.2287           -0.204911
                  82             12.6958             12.3835            -0.20228
                  83             12.8507             12.5383           -0.199718
                  84             13.0055             12.6931           -0.197222
                  85             13.1603             12.8479           -0.194791
                  86             13.3151             13.0027            -0.19242
                  87               13.47             13.1575           -0.190109
                  88             13.6248             13.3123           -0.187856
                  89             13.7796             13.4672           -0.185658
                  90             13.9344              13.622           -0.183514
                  91             14.0893             13.7768           -0.181421
                  92             14.2441             13.9316           -0.179379
                  93             14.3989             14.0864           -0.177386
                  94             14.5538             14.2412           -0.175441
                  95             14.7086              14.396           -0.173542
                  96             14.8634             14.5509           -0.171689
                  97             15.0182             14.7057           -0.169881
                  98             15.1731             14.8605           -0.168119
                  99             15.3279             15.0153           -0.166406
