            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.24738
                   0                   0                   0            -3.24738
                   1           0.0317333           0.0317279            -3.24788
                   2           0.0634665           0.0634239            -3.24939
                   3           0.0951998            0.095056             -3.2519
                   4            0.126933            0.126592            -3.25542
                   5            0.158666            0.158001            -3.25994
                   6              0.1904            0.189251            -3.26545
                   7            0.222133            0.220311            -3.27195
                   8            0.253866            0.251148            -3.27943
                   9            0.285599            0.281733            -3.28788
                  10            0.317333            0.312033             -3.2973
                  11            0.349066             0.34202            -3.30768
                  12            0.380799            0.371662            -3.31901
                  13            0.412532            0.400931            -3.33127
                  14            0.444266            0.429795            -3.34445
                  15            0.475999            0.458227            -3.35854
                  16            0.507732            0.486197            -3.37353
                  17            0.539465            0.513677            -3.38939
                  18            0.571199            0.540641            -3.40612
                  19            0.602932             0.56706             -3.4237
                  20            0.634665            0.592908             -3.4421
                  21            0.666398            0.618159            -3.46132
                  22            0.698132            0.642788            -3.48133
                  23            0.729865            0.666769            -3.50211
                  24            0.761598            0.690079            -3.52364
                  25            0.793331            0.712694             -3.5459
                  26            0.825065            0.734592            -3.56887
                  27            0.856798             0.75575            -3.59251
                  28            0.888531            0.776146            -3.61682
                  29            0.920265            0.795762            -3.64177
                  30            0.951998            0.814576            -3.66732
                  31            0.983731             0.83257            -3.69346
                  32             1.01546            0.849725            -3.72015
                  33              1.0472            0.866025            -3.74738
                  34             1.07893            0.881453             -3.7751
                  35             1.11066            0.895994            -3.80331
                  36              1.1424            0.909632            -3.83196
                  37             1.17413            0.922354            -3.86103
                  38             1.20586            0.934148            -3.89049
                  39              1.2376            0.945001            -3.92031
                  40             1.26933            0.954902            -3.95045
                  41             1.30106            0.963842             -3.9809
                  42              1.3328            0.971812            -4.01162
                  43             1.36453            0.978802            -4.04257
                  44             1.39626            0.984808            -4.07373
                  45               1.428            0.989821            -4.10506
                  46             1.45973            0.993838            -4.13654
                  47             1.49146            0.996855            -4.16813
                  48              1.5232            0.998867            -4.19979
                  49             1.55493            0.999874            -4.23151
                  50             1.58666            0.999874            -4.26324
                  51              1.6184            0.998867            -4.29496
                  52             1.65013            0.996855            -4.32663
                  53             1.68186            0.993838            -4.35821
                  54              1.7136            0.989821            -4.38969
                  55             1.74533            0.984808            -4.42102
                  56             1.77706            0.978802            -4.45218
                  57              1.8088            0.971812            -4.48313
                  58             1.84053            0.963842            -4.51385
                  59             1.87226            0.954902             -4.5443
                  60               1.904            0.945001            -4.57444
                  61             1.93573            0.934148            -4.60426
                  62             1.96746            0.922354            -4.63372
                  63              1.9992            0.909632            -4.66279
                  64             2.03093            0.895994            -4.69144
                  65             2.06266            0.881453            -4.71965
                  66              2.0944            0.866025            -4.74738
                  67             2.12613            0.849725             -4.7746
                  68             2.15786             0.83257             -4.8013
                  69             2.18959            0.814576            -4.82743
                  70             2.22133            0.795762            -4.85298
                  71             2.25306            0.776146            -4.87793
                  72             2.28479             0.75575            -4.90224
                  73             2.31653            0.734592            -4.92588
                  74             2.34826            0.712694            -4.94885
                  75             2.37999            0.690079            -4.97111
                  76             2.41173            0.666769            -4.99264
                  77             2.44346            0.642788            -5.01342
                  78             2.47519            0.618159            -5.03343
                  79             2.50693            0.592908            -5.05265
                  80             2.53866             0.56706            -5.07105
                  81             2.57039            0.540641            -5.08863
                  82             2.60213            0.513677            -5.10536
                  83             2.63386            0.486197            -5.12122
                  84             2.66559            0.458227            -5.13621
                  85             2.69733            0.429795             -5.1503
                  86             2.72906            0.400931            -5.16348
                  87             2.76079            0.371662            -5.17574
                  88             2.79253             0.34202            -5.18707
                  89             2.82426            0.312033            -5.19745
                  90             2.85599            0.281733            -5.20687
                  91             2.88773            0.251148            -5.21532
                  92             2.91946            0.220311             -5.2228
                  93             2.95119            0.189251             -5.2293
                  94             2.98293            0.158001            -5.23481
                  95             3.01466            0.126592            -5.23933
                  96             3.04639            0.095056            -5.24285
                  97             3.07813           0.0634239            -5.24536
                  98             3.10986           0.0317279            -5.24687
                  99             3.14159                   0            -5.24738
