            Interval               Theta              Radial            Vertical
                   0                   0                   0          -0.0850516
                   0                   0                   0          -0.0850516
                   1           0.0317333           0.0317279           -0.085555
                   2           0.0634665           0.0634239          -0.0870649
                   3           0.0951998            0.095056          -0.0895796
                   4            0.126933            0.126592          -0.0930967
                   5            0.158666            0.158001          -0.0976127
                   6              0.1904            0.189251           -0.103123
                   7            0.222133            0.220311           -0.109622
                   8            0.253866            0.251148           -0.117103
                   9            0.285599            0.281733           -0.125559
                  10            0.317333            0.312033            -0.13498
                  11            0.349066             0.34202           -0.145359
                  12            0.380799            0.371662           -0.156684
                  13            0.412532            0.400931           -0.168943
                  14            0.444266            0.429795           -0.182125
                  15            0.475999            0.458227           -0.196216
                  16            0.507732            0.486197           -0.211202
                  17            0.539465            0.513677           -0.227068
                  18            0.571199            0.540641           -0.243798
                  19            0.602932             0.56706           -0.261375
                  20            0.634665            0.592908           -0.279781
                  21            0.666398            0.618159           -0.298998
                  22            0.698132            0.642788           -0.319007
                  23            0.729865            0.666769           -0.339787
                  24            0.761598            0.690079           -0.361318
                  25            0.793331            0.712694           -0.383577
                  26            0.825065            0.734592           -0.406542
                  27            0.856798             0.75575           -0.430191
                  28            0.888531            0.776146           -0.454499
                  29            0.920265            0.795762           -0.479442
                  30            0.951998            0.814576           -0.504995
                  31            0.983731             0.83257           -0.531131
                  32             1.01546            0.849725           -0.557826
                  33              1.0472            0.866025           -0.585052
                  34             1.07893            0.881453            -0.61278
                  35             1.11066            0.895994           -0.640985
                  36              1.1424            0.909632           -0.669637
                  37             1.17413            0.922354           -0.698706
                  38             1.20586            0.934148           -0.728165
                  39              1.2376            0.945001           -0.757984
                  40             1.26933            0.954902           -0.788131
                  41             1.30106            0.963842           -0.818578
                  42              1.3328            0.971812           -0.849293
                  43             1.36453            0.978802           -0.880245
                  44             1.39626            0.984808           -0.911403
                  45               1.428            0.989821           -0.942737
                  46             1.45973            0.993838           -0.974213
                  47             1.49146            0.996855             -1.0058
                  48              1.5232            0.998867            -1.03747
                  49             1.55493            0.999874            -1.06919
                  50             1.58666            0.999874            -1.10092
                  51              1.6184            0.998867            -1.13263
                  52             1.65013            0.996855             -1.1643
                  53             1.68186            0.993838            -1.19589
                  54              1.7136            0.989821            -1.22737
                  55             1.74533            0.984808             -1.2587
                  56             1.77706            0.978802            -1.28986
                  57              1.8088            0.971812            -1.32081
                  58             1.84053            0.963842            -1.35153
                  59             1.87226            0.954902            -1.38197
                  60               1.904            0.945001            -1.41212
                  61             1.93573            0.934148            -1.44194
                  62             1.96746            0.922354             -1.4714
                  63              1.9992            0.909632            -1.50047
                  64             2.03093            0.895994            -1.52912
                  65             2.06266            0.881453            -1.55732
                  66              2.0944            0.866025            -1.58505
                  67             2.12613            0.849725            -1.61228
                  68             2.15786             0.83257            -1.63897
                  69             2.18959            0.814576            -1.66511
                  70             2.22133            0.795762            -1.69066
                  71             2.25306            0.776146             -1.7156
                  72             2.28479             0.75575            -1.73991
                  73             2.31653            0.734592            -1.76356
                  74             2.34826            0.712694            -1.78653
                  75             2.37999            0.690079            -1.80879
                  76             2.41173            0.666769            -1.83032
                  77             2.44346            0.642788             -1.8511
                  78             2.47519            0.618159             -1.8711
                  79             2.50693            0.592908            -1.89032
                  80             2.53866             0.56706            -1.90873
                  81             2.57039            0.540641            -1.92631
                  82             2.60213            0.513677            -1.94303
                  83             2.63386            0.486197             -1.9589
                  84             2.66559            0.458227            -1.97389
                  85             2.69733            0.429795            -1.98798
                  86             2.72906            0.400931            -2.00116
                  87             2.76079            0.371662            -2.01342
                  88             2.79253             0.34202            -2.02474
                  89             2.82426            0.312033            -2.03512
                  90             2.85599            0.281733            -2.04454
                  91             2.88773            0.251148              -2.053
                  92             2.91946            0.220311            -2.06048
                  93             2.95119            0.189251            -2.06698
                  94             2.98293            0.158001            -2.07249
                  95             3.01466            0.126592            -2.07701
                  96             3.04639            0.095056            -2.08052
                  97             3.07813           0.0634239            -2.08304
                  98             3.10986           0.0317279            -2.08455
                  99             3.14159                   0            -2.08505
