            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.78901
                   1            0.153849            0.153792            -1.78481
                   2            0.307698            0.307148             -1.7725
                   3            0.461547            0.459662            -1.75228
                   4            0.615396            0.610975            -1.72446
                   5            0.769245              0.7608             -1.6895
                   6            0.923093            0.908943            -1.64799
                   7             1.07694             1.05532            -1.60062
                   8             1.23079             1.19995            -1.54816
                   9             1.38464             1.34298             -1.4915
                  10             1.53849             1.48467            -1.43156
                  11             1.69234             1.62537            -1.36933
                  12             1.84619             1.76549            -1.30579
                  13             2.00004             1.90545            -1.24192
                  14             2.15388             2.04569            -1.17866
                  15             2.30773             2.18657            -1.11683
                  16             2.46158             2.32838            -1.05716
                  17             2.61543              2.4713             -1.0002
                  18             2.76928             2.61541            -0.94635
                  19             2.92313             2.76073           -0.895835
                  20             3.07698              2.9072           -0.848745
                  21             3.23083             3.05471           -0.805053
                  22             3.38468             3.20316           -0.764642
                  23             3.53852             3.35242           -0.727339
                  24             3.69237             3.50237           -0.692937
                  25             3.84622             3.65291           -0.661214
                  26             4.00007             3.80395           -0.631947
                  27             4.15392             3.95541           -0.604918
                  28             4.30777             4.10721           -0.579924
                  29             4.46162             4.25931           -0.556776
                  30             4.61547             4.41165             -0.5353
                  31             4.76932              4.5642           -0.515341
                  32             4.92316             4.71692           -0.496758
                  33             5.07701             4.86979           -0.479423
                  34             5.23086             5.02279           -0.463223
                  35             5.38471             5.17589           -0.448056
                  36             5.53856             5.32908           -0.433832
                  37             5.69241             5.48234           -0.420469
                  38             5.84626             5.63568           -0.407894
                  39             6.00011             5.78907           -0.396042
                  40             6.15396             5.94251           -0.384854
                  41             6.30781               6.096           -0.374277
                  42             6.46165             6.24952           -0.364263
                  43              6.6155             6.40307            -0.35477
                  44             6.76935             6.55666           -0.345759
                  45              6.9232             6.71027           -0.337194
                  46             7.07705              6.8639           -0.329044
                  47              7.2309             7.01755            -0.32128
                  48             7.38475             7.17123           -0.313874
                  49              7.5386             7.32491           -0.306804
                  50             7.69245             7.47861           -0.300047
                  51             7.84629             7.63233           -0.293582
                  52             8.00014             7.78605           -0.287392
                  53             8.15399             7.93978           -0.281459
                  54             8.30784             8.09353           -0.275768
                  55             8.46169             8.24728           -0.270305
                  56             8.61554             8.40104           -0.265055
                  57             8.76939              8.5548           -0.260007
                  58             8.92324             8.70858           -0.255149
                  59             9.07709             8.86235           -0.250472
                  60             9.23093             9.01614           -0.245964
                  61             9.38478             9.16993           -0.241618
                  62             9.53863             9.32372           -0.237424
                  63             9.69248             9.47751           -0.233375
                  64             9.84633             9.63131           -0.229463
                  65             10.0002             9.78511           -0.225682
                  66              10.154             9.93892           -0.222025
                  67             10.3079             10.0927           -0.218486
                  68             10.4617             10.2465            -0.21506
                  69             10.6156             10.4004           -0.211741
                  70             10.7694             10.5542           -0.208525
                  71             10.9233              10.708           -0.205406
                  72             11.0771             10.8618           -0.202381
                  73              11.231             11.0156           -0.199445
                  74             11.3848             11.1694           -0.196595
                  75             11.5387             11.3233           -0.193826
                  76             11.6925             11.4771           -0.191136
                  77             11.8464             11.6309           -0.188521
                  78             12.0002             11.7848           -0.185978
                  79             12.1541             11.9386           -0.183505
                  80             12.3079             12.0924           -0.181098
                  81             12.4618             12.2462           -0.178755
                  82             12.6156             12.4001           -0.176474
                  83             12.7695             12.5539           -0.174252
                  84             12.9233             12.7077           -0.172086
                  85             13.0772             12.8616           -0.169976
                  86              13.231             13.0154           -0.167919
                  87             13.3849             13.1692           -0.165913
                  88             13.5387             13.3231           -0.163956
                  89             13.6926             13.4769           -0.162047
                  90             13.8464             13.6308           -0.160184
                  91             14.0003             13.7846           -0.158365
                  92             14.1541             13.9384            -0.15659
                  93             14.3079             14.0923           -0.154857
                  94             14.4618             14.2461           -0.153165
                  95             14.6156                14.4           -0.151513
                  96             14.7695             14.5538             -0.1499
                  97             14.9233             14.7076           -0.148325
                  98             15.0772             14.8615            -0.14679
                  99              15.231             15.0153           -0.145296
