            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.00775
                   1            0.152277            0.152258            -1.00534
                   2            0.304555            0.304371           -0.998264
                   3            0.456832            0.456205           -0.986651
                   4             0.60911            0.607649           -0.970735
                   5            0.761387            0.758621           -0.950839
                   6            0.913665            0.909078           -0.927366
                   7             1.06594             1.05902           -0.900783
                   8             1.21822             1.20847           -0.871609
                   9              1.3705             1.35752           -0.840396
                  10             1.52277             1.50625           -0.807713
                  11             1.67505             1.65477           -0.774122
                  12             1.82733             1.80322           -0.740161
                  13             1.97961             1.95169            -0.70632
                  14             2.13188             2.10028           -0.673032
                  15             2.28416             2.24908           -0.640656
                  16             2.43644             2.39813           -0.609474
                  17             2.58872             2.54746           -0.579694
                  18             2.74099              2.6971           -0.551448
                  19             2.89327             2.84703            -0.52481
                  20             3.04555             2.99724           -0.499799
                  21             3.19783             3.14771           -0.476395
                  22              3.3501             3.29841           -0.454547
                  23             3.50238             3.44932           -0.434186
                  24             3.65466             3.60041           -0.415227
                  25             3.80694             3.75166           -0.397582
                  26             3.95921             3.90305           -0.381157
                  27             4.11149             4.05456           -0.365861
                  28             4.26377             4.20617           -0.351608
                  29             4.41605             4.35786           -0.338314
                  30             4.56832             4.50963           -0.325901
                  31              4.7206             4.66147           -0.314296
                  32             4.87288             4.81336           -0.303433
                  33             5.02516              4.9653           -0.293252
                  34             5.17743             5.11727           -0.283696
                  35             5.32971             5.26929           -0.274714
                  36             5.48199             5.42133           -0.266261
                  37             5.63427              5.5734           -0.258294
                  38             5.78654             5.72549           -0.250776
                  39             5.93882              5.8776           -0.243672
                  40              6.0911             6.02973            -0.23695
                  41             6.24338             6.18187           -0.230582
                  42             6.39565             6.33403           -0.224542
                  43             6.54793              6.4862           -0.218806
                  44             6.70021             6.63838           -0.213352
                  45             6.85249             6.79057           -0.208161
                  46             7.00476             6.94277           -0.203215
                  47             7.15704             7.09497           -0.198498
                  48             7.30932             7.24718           -0.193994
                  49              7.4616              7.3994           -0.189689
                  50             7.61387             7.55162           -0.185571
                  51             7.76615             7.70385           -0.181628
                  52             7.91843             7.85608            -0.17785
                  53             8.07071             8.00831           -0.174226
                  54             8.22298             8.16055           -0.170747
                  55             8.37526             8.31279           -0.167405
                  56             8.52754             8.46503           -0.164193
                  57             8.67982             8.61728           -0.161102
                  58             8.83209             8.76953           -0.158126
                  59             8.98437             8.92178           -0.155258
                  60             9.13665             9.07403           -0.152494
                  61             9.28893             9.22629           -0.149827
                  62              9.4412             9.37854           -0.147253
                  63             9.59348              9.5308           -0.144767
                  64             9.74576             9.68306           -0.142364
                  65             9.89804             9.83532            -0.14004
                  66             10.0503             9.98758           -0.137792
                  67             10.2026             10.1398           -0.135616
                  68             10.3549             10.2921           -0.133509
                  69             10.5071             10.4444           -0.131466
                  70             10.6594             10.5966           -0.129486
                  71             10.8117             10.7489           -0.127566
                  72              10.964             10.9012           -0.125703
                  73             11.1163             11.0534           -0.123894
                  74             11.2685             11.2057           -0.122137
                  75             11.4208              11.358            -0.12043
                  76             11.5731             11.5102           -0.118771
                  77             11.7254             11.6625           -0.117158
                  78             11.8776             11.8148           -0.115589
                  79             12.0299              11.967           -0.114062
                  80             12.1822             12.1193           -0.112576
                  81             12.3345             12.2716           -0.111128
                  82             12.4868             12.4239           -0.109719
                  83              12.639             12.5761           -0.108345
                  84             12.7913             12.7284           -0.107006
                  85             12.9436             12.8807           -0.105701
                  86             13.0959             13.0329           -0.104428
                  87             13.2481             13.1852           -0.103186
                  88             13.4004             13.3375           -0.101975
                  89             13.5527             13.4898           -0.100792
                  90              13.705              13.642          -0.0996373
                  91             13.8573             13.7943          -0.0985098
                  92             14.0095             13.9466          -0.0974085
                  93             14.1618             14.0989          -0.0963328
                  94             14.3141             14.2511          -0.0952818
                  95             14.4664             14.4034          -0.0942548
                  96             14.6186             14.5557          -0.0932512
                  97             14.7709             14.7079          -0.0922707
                  98             14.9232             14.8602          -0.0913129
                  99             15.0755             15.0125          -0.0903787
