            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.323562
                   0                   0                   0           -0.323562
                   1           0.0317333           0.0317279           -0.324066
                   2           0.0634665           0.0634239           -0.325576
                   3           0.0951998            0.095056            -0.32809
                   4            0.126933            0.126592           -0.331608
                   5            0.158666            0.158001           -0.336124
                   6              0.1904            0.189251           -0.341634
                   7            0.222133            0.220311           -0.348133
                   8            0.253866            0.251148           -0.355614
                   9            0.285599            0.281733           -0.364069
                  10            0.317333            0.312033           -0.373491
                  11            0.349066             0.34202            -0.38387
                  12            0.380799            0.371662           -0.395194
                  13            0.412532            0.400931           -0.407454
                  14            0.444266            0.429795           -0.420636
                  15            0.475999            0.458227           -0.434727
                  16            0.507732            0.486197           -0.449713
                  17            0.539465            0.513677           -0.465579
                  18            0.571199            0.540641           -0.482309
                  19            0.602932             0.56706           -0.499886
                  20            0.634665            0.592908           -0.518292
                  21            0.666398            0.618159           -0.537509
                  22            0.698132            0.642788           -0.557518
                  23            0.729865            0.666769           -0.578298
                  24            0.761598            0.690079           -0.599828
                  25            0.793331            0.712694           -0.622088
                  26            0.825065            0.734592           -0.645053
                  27            0.856798             0.75575           -0.668702
                  28            0.888531            0.776146            -0.69301
                  29            0.920265            0.795762           -0.717953
                  30            0.951998            0.814576           -0.743506
                  31            0.983731             0.83257           -0.769642
                  32             1.01546            0.849725           -0.796337
                  33              1.0472            0.866025           -0.823562
                  34             1.07893            0.881453           -0.851291
                  35             1.11066            0.895994           -0.879496
                  36              1.1424            0.909632           -0.908147
                  37             1.17413            0.922354           -0.937217
                  38             1.20586            0.934148           -0.966676
                  39              1.2376            0.945001           -0.996494
                  40             1.26933            0.954902            -1.02664
                  41             1.30106            0.963842            -1.05709
                  42              1.3328            0.971812             -1.0878
                  43             1.36453            0.978802            -1.11876
                  44             1.39626            0.984808            -1.14991
                  45               1.428            0.989821            -1.18125
                  46             1.45973            0.993838            -1.21272
                  47             1.49146            0.996855            -1.24431
                  48              1.5232            0.998867            -1.27598
                  49             1.55493            0.999874             -1.3077
                  50             1.58666            0.999874            -1.33943
                  51              1.6184            0.998867            -1.37114
                  52             1.65013            0.996855            -1.40281
                  53             1.68186            0.993838             -1.4344
                  54              1.7136            0.989821            -1.46588
                  55             1.74533            0.984808            -1.49721
                  56             1.77706            0.978802            -1.52837
                  57              1.8088            0.971812            -1.55932
                  58             1.84053            0.963842            -1.59004
                  59             1.87226            0.954902            -1.62048
                  60               1.904            0.945001            -1.65063
                  61             1.93573            0.934148            -1.68045
                  62             1.96746            0.922354            -1.70991
                  63              1.9992            0.909632            -1.73898
                  64             2.03093            0.895994            -1.76763
                  65             2.06266            0.881453            -1.79583
                  66              2.0944            0.866025            -1.82356
                  67             2.12613            0.849725            -1.85079
                  68             2.15786             0.83257            -1.87748
                  69             2.18959            0.814576            -1.90362
                  70             2.22133            0.795762            -1.92917
                  71             2.25306            0.776146            -1.95412
                  72             2.28479             0.75575            -1.97842
                  73             2.31653            0.734592            -2.00207
                  74             2.34826            0.712694            -2.02504
                  75             2.37999            0.690079             -2.0473
                  76             2.41173            0.666769            -2.06883
                  77             2.44346            0.642788            -2.08961
                  78             2.47519            0.618159            -2.10962
                  79             2.50693            0.592908            -2.12883
                  80             2.53866             0.56706            -2.14724
                  81             2.57039            0.540641            -2.16482
                  82             2.60213            0.513677            -2.18155
                  83             2.63386            0.486197            -2.19741
                  84             2.66559            0.458227             -2.2124
                  85             2.69733            0.429795            -2.22649
                  86             2.72906            0.400931            -2.23967
                  87             2.76079            0.371662            -2.25193
                  88             2.79253             0.34202            -2.26326
                  89             2.82426            0.312033            -2.27363
                  90             2.85599            0.281733            -2.28306
                  91             2.88773            0.251148            -2.29151
                  92             2.91946            0.220311            -2.29899
                  93             2.95119            0.189251            -2.30549
                  94             2.98293            0.158001              -2.311
                  95             3.01466            0.126592            -2.31552
                  96             3.04639            0.095056            -2.31903
                  97             3.07813           0.0634239            -2.32155
                  98             3.10986           0.0317279            -2.32306
                  99             3.14159                   0            -2.32356
