            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.276085
                   1            0.151606            0.151605           -0.275431
                   2            0.303213            0.303199           -0.273494
                   3            0.454819            0.454772           -0.270327
                   4            0.606425            0.606317           -0.266015
                   5            0.758032            0.757829           -0.260669
                   6            0.909638            0.909307           -0.254423
                   7             1.06124             1.06075           -0.247424
                   8             1.21285             1.21217           -0.239828
                   9             1.36446             1.36356           -0.231789
                  10             1.51606             1.51494           -0.223454
                  11             1.66767             1.66631           -0.214961
                  12             1.81928             1.81767           -0.206432
                  13             1.97088             1.96904           -0.197972
                  14             2.12249             2.12042           -0.189667
                  15              2.2741             2.27181           -0.181587
                  16              2.4257             2.42322           -0.173783
                  17             2.57731             2.57464           -0.166293
                  18             2.72891             2.72608            -0.15914
                  19             2.88052             2.87753           -0.152337
                  20             3.03213               3.029           -0.145889
                  21             3.18373             3.18048           -0.139794
                  22             3.33534             3.33198           -0.134044
                  23             3.48695             3.48349           -0.128626
                  24             3.63855             3.63501           -0.123527
                  25             3.79016             3.78654           -0.118732
                  26             3.94177             3.93808           -0.114223
                  27             4.09337             4.08963           -0.109984
                  28             4.24498             4.24118           -0.105999
                  29             4.39658             4.39274           -0.102249
                  30             4.54819             4.54431          -0.0987206
                  31              4.6998             4.69588          -0.0953977
                  32              4.8514             4.84745          -0.0922663
                  33             5.00301             4.99903           -0.089313
                  34             5.15462             5.15061          -0.0865253
                  35             5.30622             5.30219          -0.0838915
                  36             5.45783             5.45378          -0.0814009
                  37             5.60943             5.60537          -0.0790435
                  38             5.76104             5.75696            -0.07681
                  39             5.91265             5.90855          -0.0746919
                  40             6.06425             6.06014          -0.0726812
                  41             6.21586             6.21173          -0.0707707
                  42             6.36747             6.36333          -0.0689536
                  43             6.51907             6.51493          -0.0672239
                  44             6.67068             6.66652          -0.0655757
                  45             6.82229             6.81812          -0.0640038
                  46             6.97389             6.96972          -0.0625033
                  47              7.1255             7.12132          -0.0610697
                  48              7.2771             7.27292          -0.0596989
                  49             7.42871             7.42452          -0.0583871
                  50             7.58032             7.57612          -0.0571306
                  51             7.73192             7.72772          -0.0559262
                  52             7.88353             7.87933          -0.0547708
                  53             8.03514             8.03093          -0.0536617
                  54             8.18674             8.18253          -0.0525962
                  55             8.33835             8.33413          -0.0515718
                  56             8.48996             8.48574          -0.0505862
                  57             8.64156             8.63734          -0.0496374
                  58             8.79317             8.78894          -0.0487235
                  59             8.94477             8.94055          -0.0478424
                  60             9.09638             9.09215          -0.0469927
                  61             9.24799             9.24376          -0.0461725
                  62             9.39959             9.39536          -0.0453805
                  63              9.5512             9.54696          -0.0446153
                  64             9.70281             9.69857          -0.0438755
                  65             9.85441             9.85017          -0.0431599
                  66              10.006             10.0018          -0.0424673
                  67             10.1576             10.1534          -0.0417968
                  68             10.3092              10.305          -0.0411471
                  69             10.4608             10.4566          -0.0405175
                  70             10.6124             10.6082           -0.039907
                  71             10.7641             10.7598          -0.0393147
                  72             10.9157             10.9114          -0.0387399
                  73             11.0673              11.063          -0.0381818
                  74             11.2189             11.2146          -0.0376397
                  75             11.3705             11.3662          -0.0371128
                  76             11.5221             11.5178          -0.0366007
                  77             11.6737             11.6694          -0.0361026
                  78             11.8253              11.821          -0.0356181
                  79             11.9769             11.9726          -0.0351465
                  80             12.1285             12.1243          -0.0346874
                  81             12.2801             12.2759          -0.0342403
                  82             12.4317             12.4275          -0.0338046
                  83             12.5833             12.5791          -0.0333801
                  84             12.7349             12.7307          -0.0329662
                  85             12.8865             12.8823          -0.0325626
                  86             13.0381             13.0339          -0.0321689
                  87             13.1898             13.1855          -0.0317847
                  88             13.3414             13.3371          -0.0314098
                  89              13.493             13.4887          -0.0310437
                  90             13.6446             13.6403          -0.0306862
                  91             13.7962             13.7919           -0.030337
                  92             13.9478             13.9435          -0.0299958
                  93             14.0994             14.0951          -0.0296623
                  94              14.251             14.2467          -0.0293363
                  95             14.4026             14.3983          -0.0290176
                  96             14.5542             14.5499          -0.0287059
                  97             14.7058             14.7016           -0.028401
                  98             14.8574             14.8532          -0.0281028
                  99              15.009             15.0048          -0.0278112
