            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.407154
                   1            0.151681            0.151677           -0.406099
                   2            0.303362             0.30333           -0.403158
                   3            0.455043            0.454936           -0.398385
                   4            0.606724            0.606477           -0.391886
                   5            0.758405            0.757944           -0.383823
                   6            0.910086            0.909331           -0.374387
                   7             1.06177             1.06064           -0.363795
                   8             1.21345             1.21188           -0.352277
                   9             1.36513             1.36307           -0.340067
                  10             1.51681             1.51422           -0.327389
                  11             1.66849             1.66535           -0.314457
                  12             1.82017             1.81648           -0.301462
                  13             1.97185             1.96761           -0.288569
                  14             2.12353             2.11876           -0.275917
                  15             2.27521             2.26994           -0.263616
                  16              2.4269             2.42116           -0.251751
                  17             2.57858             2.57241           -0.240379
                  18             2.73026             2.72371           -0.229541
                  19             2.88194             2.87504           -0.219256
                  20             3.03362             3.02641           -0.209531
                  21              3.1853             3.17781            -0.20036
                  22             3.33698             3.32924            -0.19173
                  23             3.48866             3.48071           -0.183621
                  24             3.64034              3.6322           -0.176009
                  25             3.79202             3.78371           -0.168869
                  26             3.94371             3.93524           -0.162172
                  27             4.09539              4.0868           -0.155892
                  28             4.24707             4.23836               -0.15
                  29             4.39875             4.38994           -0.144471
                  30             4.55043             4.54153           -0.139279
                  31             4.70211             4.69314             -0.1344
                  32             4.85379             4.84475           -0.129812
                  33             5.00547             4.99637           -0.125492
                  34             5.15715             5.14799           -0.121423
                  35             5.30883             5.29963           -0.117585
                  36             5.46052             5.45126           -0.113962
                  37              5.6122             5.60291           -0.110538
                  38             5.76388             5.75455           -0.107299
                  39             5.91556              5.9062           -0.104232
                  40             6.06724             6.05786           -0.101325
                  41             6.21892             6.20951          -0.0985659
                  42              6.3706             6.36117          -0.0959456
                  43             6.52228             6.51283          -0.0934544
                  44             6.67396             6.66449          -0.0910836
                  45             6.82564             6.81616          -0.0888252
                  46             6.97733             6.96782          -0.0866719
                  47             7.12901             7.11949           -0.084617
                  48             7.28069             7.27116          -0.0826543
                  49             7.43237             7.42283          -0.0807779
                  50             7.58405              7.5745          -0.0789828
                  51             7.73573             7.72617          -0.0772638
                  52             7.88741             7.87784          -0.0756165
                  53             8.03909             8.02951          -0.0740368
                  54             8.19077             8.18119          -0.0725206
                  55             8.34245             8.33286          -0.0710645
                  56             8.49414             8.48454          -0.0696649
                  57             8.64582             8.63621           -0.068319
                  58              8.7975             8.78789          -0.0670236
                  59             8.94918             8.93956          -0.0657762
                  60             9.10086             9.09124          -0.0645743
                  61             9.25254             9.24292          -0.0634154
                  62             9.40422             9.39459          -0.0622974
                  63              9.5559             9.54627          -0.0612182
                  64             9.70758             9.69795           -0.060176
                  65             9.85926             9.84962          -0.0591688
                  66             10.0109             10.0013          -0.0581952
                  67             10.1626              10.153          -0.0572534
                  68             10.3143             10.3047           -0.056342
                  69              10.466             10.4563          -0.0554596
                  70             10.6177              10.608          -0.0546049
                  71             10.7694             10.7597          -0.0537766
                  72              10.921             10.9114          -0.0529737
                  73             11.0727             11.0631           -0.052195
                  74             11.2244             11.2147          -0.0514395
                  75             11.3761             11.3664          -0.0507063
                  76             11.5278             11.5181          -0.0499943
                  77             11.6794             11.6698          -0.0493028
                  78             11.8311             11.8214           -0.048631
                  79             11.9828             11.9731           -0.047978
                  80             12.1345             12.1248          -0.0473432
                  81             12.2862             12.2765          -0.0467258
                  82             12.4378             12.4282          -0.0461253
                  83             12.5895             12.5798          -0.0455409
                  84             12.7412             12.7315          -0.0449722
                  85             12.8929             12.8832          -0.0444186
                  86             13.0446             13.0349          -0.0438795
                  87             13.1962             13.1866          -0.0433546
                  88             13.3479             13.3382          -0.0428432
                  89             13.4996             13.4899          -0.0423451
                  90             13.6513             13.6416          -0.0418599
                  91              13.803             13.7933          -0.0413871
                  92             13.9547              13.945          -0.0409265
                  93             14.1063             14.0966          -0.0404779
                  94              14.258             14.2483          -0.0400409
                  95             14.4097                14.4          -0.0396155
                  96             14.5614             14.5517          -0.0392017
                  97             14.7131             14.7034          -0.0387996
                  98             14.8647             14.8551            -0.03841
                  99             15.0164             15.0067          -0.0380351
