            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.318679
                   1            0.151629            0.151627           -0.317868
                   2            0.303258            0.303239           -0.315582
                   3            0.454888            0.454823           -0.311868
                   4            0.606517            0.606368           -0.306814
                   5            0.758146            0.757867           -0.300549
                   6            0.909775             0.90932           -0.293226
                   7              1.0614             1.06073           -0.285018
                   8             1.21303             1.21209           -0.276105
                   9             1.36466             1.36343           -0.266667
                  10             1.51629             1.51474           -0.256879
                  11             1.66792             1.66604           -0.246904
                  12             1.81955             1.81734           -0.236885
                  13             1.97118             1.96864           -0.226949
                  14             2.12281             2.11996           -0.217198
                  15             2.27444             2.27129           -0.207714
                  16             2.42607             2.42264           -0.198561
                  17              2.5777             2.57402           -0.189782
                  18             2.72933             2.72542           -0.181405
                  19             2.88096             2.87684           -0.173446
                  20             3.03258             3.02828            -0.16591
                  21             3.18421             3.17974           -0.158794
                  22             3.33584             3.33122           -0.152087
                  23             3.48747             3.48272           -0.145776
                  24              3.6391             3.63423           -0.139843
                  25             3.79073             3.78576           -0.134269
                  26             3.94236              3.9373           -0.129035
                  27             4.09399             4.08885           -0.124119
                  28             4.24562             4.24041           -0.119501
                  29             4.39725             4.39197           -0.115162
                  30             4.54888             4.54355           -0.111082
                  31             4.70051             4.69513           -0.107245
                  32             4.85213             4.84671           -0.103631
                  33             5.00376             4.99831           -0.100227
                  34             5.15539              5.1499          -0.0970163
                  35             5.30702              5.3015          -0.0939858
                  36             5.45865              5.4531          -0.0911225
                  37             5.61028             5.60471          -0.0884146
                  38             5.76191             5.75631          -0.0858512
                  39             5.91354             5.90792          -0.0834221
                  40             6.06517             6.05954          -0.0811182
                  41              6.2168             6.21115          -0.0789307
                  42             6.36843             6.36276          -0.0768519
                  43             6.52006             6.51438          -0.0748744
                  44             6.67169               6.666          -0.0729915
                  45             6.82331             6.81762          -0.0711972
                  46             6.97494             6.96924          -0.0694856
                  47             7.12657             7.12086          -0.0678515
                  48              7.2782             7.27248          -0.0662901
                  49             7.42983              7.4241           -0.064797
                  50             7.58146             7.57572          -0.0633678
                  51             7.73309             7.72735          -0.0619989
                  52             7.88472             7.87897          -0.0606867
                  53             8.03635             8.03059          -0.0594278
                  54             8.18798             8.18222          -0.0582193
                  55             8.33961             8.33384          -0.0570582
                  56             8.49124             8.48547           -0.055942
                  57             8.64287             8.63709          -0.0548682
                  58             8.79449             8.78872          -0.0538345
                  59             8.94612             8.94034          -0.0528389
                  60             9.09775             9.09197          -0.0518792
                  61             9.24938              9.2436          -0.0509537
                  62             9.40101             9.39522          -0.0500606
                  63             9.55264             9.54685          -0.0491983
                  64             9.70427             9.69848          -0.0483653
                  65              9.8559              9.8501          -0.0475602
                  66             10.0075             10.0017          -0.0467817
                  67             10.1592             10.1534          -0.0460284
                  68             10.3108              10.305          -0.0452993
                  69             10.4624             10.4566          -0.0445932
                  70              10.614             10.6082          -0.0439091
                  71             10.7657             10.7599           -0.043246
                  72             10.9173             10.9115           -0.042603
                  73             11.0689             11.0631          -0.0419792
                  74             11.2206             11.2148          -0.0413739
                  75             11.3722             11.3664          -0.0407862
                  76             11.5238              11.518          -0.0402154
                  77             11.6754             11.6696          -0.0396609
                  78             11.8271             11.8213           -0.039122
                  79             11.9787             11.9729           -0.038598
                  80             12.1303             12.1245          -0.0380885
                  81              12.282             12.2762          -0.0375928
                  82             12.4336             12.4278          -0.0371104
                  83             12.5852             12.5794          -0.0366409
                  84             12.7369              12.731          -0.0361838
                  85             12.8885             12.8827          -0.0357386
                  86             13.0401             13.0343           -0.035305
                  87             13.1917             13.1859          -0.0348825
                  88             13.3434             13.3376          -0.0344708
                  89              13.495             13.4892          -0.0340695
                  90             13.6466             13.6408          -0.0336784
                  91             13.7983             13.7924          -0.0332971
                  92             13.9499             13.9441          -0.0329254
                  93             14.1015             14.0957           -0.032563
                  94             14.2531             14.2473          -0.0322098
                  95             14.4048              14.399          -0.0318656
                  96             14.5564             14.5506          -0.0315303
                  97              14.708             14.7022           -0.031204
                  98             14.8597             14.8538          -0.0308872
                  99             15.0113             15.0055          -0.0305811
