            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.396658
                   1            0.151674            0.151671           -0.395631
                   2            0.303349            0.303318           -0.392769
                   3            0.455023            0.454921           -0.388121
                   4            0.606697            0.606464           -0.381795
                   5            0.758372            0.757935           -0.373946
                   6            0.910046            0.909331           -0.364763
                   7             1.06172             1.06065           -0.354456
                   8             1.21339             1.21191            -0.34325
                   9             1.36507             1.36312           -0.331371
                  10             1.51674              1.5143            -0.31904
                  11             1.66842             1.66545           -0.306463
                  12             1.82009             1.81659           -0.293825
                  13             1.97177             1.96775           -0.281287
                  14             2.12344             2.11892           -0.268984
                  15             2.27512             2.27013           -0.257021
                  16             2.42679             2.42136           -0.245481
                  17             2.57846             2.57263           -0.234421
                  18             2.73014             2.72394           -0.223878
                  19             2.88181             2.87528           -0.213872
                  20             3.03349             3.02666           -0.204408
                  21             3.18516             3.17807           -0.195483
                  22             3.33684             3.32951           -0.187082
                  23             3.48851             3.48098           -0.179187
                  24             3.64018             3.63248           -0.171775
                  25             3.79186             3.78399           -0.164821
                  26             3.94353             3.93552           -0.158298
                  27             4.09521             4.08708           -0.152179
                  28             4.24688             4.23864           -0.146439
                  29             4.39856             4.39022            -0.14105
                  30             4.55023             4.54181            -0.13599
                  31              4.7019             4.69341           -0.131234
                  32             4.85358             4.84502            -0.12676
                  33             5.00525             4.99663           -0.122549
                  34             5.15693             5.14826            -0.11858
                  35              5.3086             5.29988           -0.114837
                  36             5.46028             5.45152           -0.111304
                  37             5.61195             5.60316           -0.107964
                  38             5.76363              5.7548           -0.104804
                  39              5.9153             5.90644           -0.101812
                  40             6.06697             6.05809          -0.0989755
                  41             6.21865             6.20974          -0.0962838
                  42             6.37032             6.36139           -0.093727
                  43               6.522             6.51305          -0.0912959
                  44             6.67367              6.6647          -0.0889822
                  45             6.82535             6.81636          -0.0867782
                  46             6.97702             6.96802          -0.0846766
                  47             7.12869             7.11968          -0.0826709
                  48             7.28037             7.27135          -0.0807551
                  49             7.43204             7.42301          -0.0789235
                  50             7.58372             7.57467          -0.0771711
                  51             7.73539             7.72634          -0.0754931
                  52             7.88707               7.878          -0.0738849
                  53             8.03874             8.02967          -0.0723426
                  54             8.19041             8.18134          -0.0708624
                  55             8.34209             8.33301          -0.0694406
                  56             8.49376             8.48467          -0.0680742
                  57             8.64544             8.63634            -0.06676
                  58             8.79711             8.78801          -0.0654951
                  59             8.94879             8.93968          -0.0642771
                  60             9.10046             9.09135          -0.0631033
                  61             9.25214             9.24302          -0.0619716
                  62             9.40381             9.39469          -0.0608798
                  63             9.55548             9.54636          -0.0598259
                  64             9.70716             9.69803          -0.0588081
                  65             9.85883              9.8497          -0.0578245
                  66             10.0105             10.0014          -0.0568735
                  67             10.1622              10.153          -0.0559536
                  68             10.3139             10.3047          -0.0550634
                  69             10.4655             10.4564          -0.0542016
                  70             10.6172             10.6081          -0.0533667
                  71             10.7689             10.7597          -0.0525577
                  72             10.9206             10.9114          -0.0517733
                  73             11.0722             11.0631          -0.0510126
                  74             11.2239             11.2148          -0.0502746
                  75             11.3756             11.3664          -0.0495582
                  76             11.5273             11.5181          -0.0488627
                  77             11.6789             11.6698          -0.0481871
                  78             11.8306             11.8214          -0.0475307
                  79             11.9823             11.9731          -0.0468927
                  80             12.1339             12.1248          -0.0462724
                  81             12.2856             12.2765          -0.0456691
                  82             12.4373             12.4281          -0.0450823
                  83              12.589             12.5798          -0.0445112
                  84             12.7406             12.7315          -0.0439554
                  85             12.8923             12.8832          -0.0434144
                  86              13.044             13.0348          -0.0428875
                  87             13.1957             13.1865          -0.0423744
                  88             13.3473             13.3382          -0.0418746
                  89              13.499             13.4898          -0.0413877
                  90             13.6507             13.6415          -0.0409133
                  91             13.8024             13.7932          -0.0404511
                  92              13.954             13.9449          -0.0400008
                  93             14.1057             14.0965           -0.039562
                  94             14.2574             14.2482          -0.0391347
                  95             14.4091             14.3999          -0.0387187
                  96             14.5607             14.5516          -0.0383138
                  97             14.7124             14.7032          -0.0379205
                  98             14.8641             14.8549          -0.0375392
                  99             15.0158             15.0066          -0.0371721
