            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.77138
                   0                   0                   0             2.77138
                   1           0.0317333           0.0317279             2.77087
                   2           0.0634665           0.0634239             2.76936
                   3           0.0951998            0.095056             2.76685
                   4            0.126933            0.126592             2.76333
                   5            0.158666            0.158001             2.75881
                   6              0.1904            0.189251              2.7533
                   7            0.222133            0.220311             2.74681
                   8            0.253866            0.251148             2.73932
                   9            0.285599            0.281733             2.73087
                  10            0.317333            0.312033             2.72145
                  11            0.349066             0.34202             2.71107
                  12            0.380799            0.371662             2.69974
                  13            0.412532            0.400931             2.68748
                  14            0.444266            0.429795              2.6743
                  15            0.475999            0.458227             2.66021
                  16            0.507732            0.486197             2.64522
                  17            0.539465            0.513677             2.62936
                  18            0.571199            0.540641             2.61263
                  19            0.602932             0.56706             2.59505
                  20            0.634665            0.592908             2.57665
                  21            0.666398            0.618159             2.55743
                  22            0.698132            0.642788             2.53742
                  23            0.729865            0.666769             2.51664
                  24            0.761598            0.690079             2.49511
                  25            0.793331            0.712694             2.47285
                  26            0.825065            0.734592             2.44988
                  27            0.856798             0.75575             2.42624
                  28            0.888531            0.776146             2.40193
                  29            0.920265            0.795762             2.37699
                  30            0.951998            0.814576             2.35143
                  31            0.983731             0.83257              2.3253
                  32             1.01546            0.849725              2.2986
                  33              1.0472            0.866025             2.27138
                  34             1.07893            0.881453             2.24365
                  35             1.11066            0.895994             2.21544
                  36              1.1424            0.909632             2.18679
                  37             1.17413            0.922354             2.15772
                  38             1.20586            0.934148             2.12826
                  39              1.2376            0.945001             2.09844
                  40             1.26933            0.954902              2.0683
                  41             1.30106            0.963842             2.03785
                  42              1.3328            0.971812             2.00713
                  43             1.36453            0.978802             1.97618
                  44             1.39626            0.984808             1.94502
                  45               1.428            0.989821             1.91369
                  46             1.45973            0.993838             1.88221
                  47             1.49146            0.996855             1.85063
                  48              1.5232            0.998867             1.81896
                  49             1.55493            0.999874             1.78724
                  50             1.58666            0.999874             1.75551
                  51              1.6184            0.998867             1.72379
                  52             1.65013            0.996855             1.69213
                  53             1.68186            0.993838             1.66054
                  54              1.7136            0.989821             1.62906
                  55             1.74533            0.984808             1.59773
                  56             1.77706            0.978802             1.56657
                  57              1.8088            0.971812             1.53562
                  58             1.84053            0.963842              1.5049
                  59             1.87226            0.954902             1.47446
                  60               1.904            0.945001             1.44431
                  61             1.93573            0.934148             1.41449
                  62             1.96746            0.922354             1.38503
                  63              1.9992            0.909632             1.35596
                  64             2.03093            0.895994             1.32731
                  65             2.06266            0.881453              1.2991
                  66              2.0944            0.866025             1.27138
                  67             2.12613            0.849725             1.24415
                  68             2.15786             0.83257             1.21746
                  69             2.18959            0.814576             1.19132
                  70             2.22133            0.795762             1.16577
                  71             2.25306            0.776146             1.14082
                  72             2.28479             0.75575             1.11651
                  73             2.31653            0.734592             1.09287
                  74             2.34826            0.712694              1.0699
                  75             2.37999            0.690079             1.04764
                  76             2.41173            0.666769             1.02611
                  77             2.44346            0.642788             1.00533
                  78             2.47519            0.618159            0.985322
                  79             2.50693            0.592908            0.966105
                  80             2.53866             0.56706            0.947699
                  81             2.57039            0.540641            0.930122
                  82             2.60213            0.513677            0.913392
                  83             2.63386            0.486197            0.897526
                  84             2.66559            0.458227             0.88254
                  85             2.69733            0.429795            0.868449
                  86             2.72906            0.400931            0.855267
                  87             2.76079            0.371662            0.843008
                  88             2.79253             0.34202            0.831683
                  89             2.82426            0.312033            0.821304
                  90             2.85599            0.281733            0.811883
                  91             2.88773            0.251148            0.803427
                  92             2.91946            0.220311            0.795946
                  93             2.95119            0.189251            0.789447
                  94             2.98293            0.158001            0.783937
                  95             3.01466            0.126592            0.779421
                  96             3.04639            0.095056            0.775904
                  97             3.07813           0.0634239            0.773389
                  98             3.10986           0.0317279            0.771879
                  99             3.14159                   0            0.771376
