            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.34836
                   0                   0                   0            -3.34836
                   1           0.0317333           0.0317279            -3.34887
                   2           0.0634665           0.0634239            -3.35037
                   3           0.0951998            0.095056            -3.35289
                   4            0.126933            0.126592            -3.35641
                   5            0.158666            0.158001            -3.36092
                   6              0.1904            0.189251            -3.36643
                   7            0.222133            0.220311            -3.37293
                   8            0.253866            0.251148            -3.38041
                   9            0.285599            0.281733            -3.38887
                  10            0.317333            0.312033            -3.39829
                  11            0.349066             0.34202            -3.40867
                  12            0.380799            0.371662            -3.41999
                  13            0.412532            0.400931            -3.43225
                  14            0.444266            0.429795            -3.44544
                  15            0.475999            0.458227            -3.45953
                  16            0.507732            0.486197            -3.47451
                  17            0.539465            0.513677            -3.49038
                  18            0.571199            0.540641            -3.50711
                  19            0.602932             0.56706            -3.52469
                  20            0.634665            0.592908            -3.54309
                  21            0.666398            0.618159            -3.56231
                  22            0.698132            0.642788            -3.58232
                  23            0.729865            0.666769             -3.6031
                  24            0.761598            0.690079            -3.62463
                  25            0.793331            0.712694            -3.64689
                  26            0.825065            0.734592            -3.66985
                  27            0.856798             0.75575             -3.6935
                  28            0.888531            0.776146            -3.71781
                  29            0.920265            0.795762            -3.74275
                  30            0.951998            0.814576             -3.7683
                  31            0.983731             0.83257            -3.79444
                  32             1.01546            0.849725            -3.82114
                  33              1.0472            0.866025            -3.84836
                  34             1.07893            0.881453            -3.87609
                  35             1.11066            0.895994             -3.9043
                  36              1.1424            0.909632            -3.93295
                  37             1.17413            0.922354            -3.96202
                  38             1.20586            0.934148            -3.99148
                  39              1.2376            0.945001            -4.02129
                  40             1.26933            0.954902            -4.05144
                  41             1.30106            0.963842            -4.08189
                  42              1.3328            0.971812             -4.1126
                  43             1.36453            0.978802            -4.14355
                  44             1.39626            0.984808            -4.17471
                  45               1.428            0.989821            -4.20605
                  46             1.45973            0.993838            -4.23752
                  47             1.49146            0.996855            -4.26911
                  48              1.5232            0.998867            -4.30078
                  49             1.55493            0.999874             -4.3325
                  50             1.58666            0.999874            -4.36423
                  51              1.6184            0.998867            -4.39594
                  52             1.65013            0.996855            -4.42761
                  53             1.68186            0.993838             -4.4592
                  54              1.7136            0.989821            -4.49068
                  55             1.74533            0.984808            -4.52201
                  56             1.77706            0.978802            -4.55317
                  57              1.8088            0.971812            -4.58412
                  58             1.84053            0.963842            -4.61484
                  59             1.87226            0.954902            -4.64528
                  60               1.904            0.945001            -4.67543
                  61             1.93573            0.934148            -4.70525
                  62             1.96746            0.922354            -4.73471
                  63              1.9992            0.909632            -4.76378
                  64             2.03093            0.895994            -4.79243
                  65             2.06266            0.881453            -4.82063
                  66              2.0944            0.866025            -4.84836
                  67             2.12613            0.849725            -4.87559
                  68             2.15786             0.83257            -4.90228
                  69             2.18959            0.814576            -4.92842
                  70             2.22133            0.795762            -4.95397
                  71             2.25306            0.776146            -4.97891
                  72             2.28479             0.75575            -5.00322
                  73             2.31653            0.734592            -5.02687
                  74             2.34826            0.712694            -5.04984
                  75             2.37999            0.690079             -5.0721
                  76             2.41173            0.666769            -5.09363
                  77             2.44346            0.642788            -5.11441
                  78             2.47519            0.618159            -5.13441
                  79             2.50693            0.592908            -5.15363
                  80             2.53866             0.56706            -5.17204
                  81             2.57039            0.540641            -5.18962
                  82             2.60213            0.513677            -5.20635
                  83             2.63386            0.486197            -5.22221
                  84             2.66559            0.458227             -5.2372
                  85             2.69733            0.429795            -5.25129
                  86             2.72906            0.400931            -5.26447
                  87             2.76079            0.371662            -5.27673
                  88             2.79253             0.34202            -5.28805
                  89             2.82426            0.312033            -5.29843
                  90             2.85599            0.281733            -5.30785
                  91             2.88773            0.251148            -5.31631
                  92             2.91946            0.220311            -5.32379
                  93             2.95119            0.189251            -5.33029
                  94             2.98293            0.158001             -5.3358
                  95             3.01466            0.126592            -5.34032
                  96             3.04639            0.095056            -5.34383
                  97             3.07813           0.0634239            -5.34635
                  98             3.10986           0.0317279            -5.34786
                  99             3.14159                   0            -5.34836
