            Interval               Theta              Radial            Vertical
                   0                   0                   0             -2.2932
                   0                   0                   0             -2.2932
                   1           0.0317333           0.0317279             -2.2937
                   2           0.0634665           0.0634239            -2.29521
                   3           0.0951998            0.095056            -2.29773
                   4            0.126933            0.126592            -2.30125
                   5            0.158666            0.158001            -2.30576
                   6              0.1904            0.189251            -2.31127
                   7            0.222133            0.220311            -2.31777
                   8            0.253866            0.251148            -2.32525
                   9            0.285599            0.281733            -2.33371
                  10            0.317333            0.312033            -2.34313
                  11            0.349066             0.34202            -2.35351
                  12            0.380799            0.371662            -2.36483
                  13            0.412532            0.400931            -2.37709
                  14            0.444266            0.429795            -2.39027
                  15            0.475999            0.458227            -2.40436
                  16            0.507732            0.486197            -2.41935
                  17            0.539465            0.513677            -2.43522
                  18            0.571199            0.540641            -2.45195
                  19            0.602932             0.56706            -2.46952
                  20            0.634665            0.592908            -2.48793
                  21            0.666398            0.618159            -2.50715
                  22            0.698132            0.642788            -2.52716
                  23            0.729865            0.666769            -2.54794
                  24            0.761598            0.690079            -2.56947
                  25            0.793331            0.712694            -2.59173
                  26            0.825065            0.734592            -2.61469
                  27            0.856798             0.75575            -2.63834
                  28            0.888531            0.776146            -2.66265
                  29            0.920265            0.795762            -2.68759
                  30            0.951998            0.814576            -2.71314
                  31            0.983731             0.83257            -2.73928
                  32             1.01546            0.849725            -2.76597
                  33              1.0472            0.866025             -2.7932
                  34             1.07893            0.881453            -2.82093
                  35             1.11066            0.895994            -2.84913
                  36              1.1424            0.909632            -2.87778
                  37             1.17413            0.922354            -2.90685
                  38             1.20586            0.934148            -2.93631
                  39              1.2376            0.945001            -2.96613
                  40             1.26933            0.954902            -2.99628
                  41             1.30106            0.963842            -3.02673
                  42              1.3328            0.971812            -3.05744
                  43             1.36453            0.978802            -3.08839
                  44             1.39626            0.984808            -3.11955
                  45               1.428            0.989821            -3.15089
                  46             1.45973            0.993838            -3.18236
                  47             1.49146            0.996855            -3.21395
                  48              1.5232            0.998867            -3.24562
                  49             1.55493            0.999874            -3.27733
                  50             1.58666            0.999874            -3.30907
                  51              1.6184            0.998867            -3.34078
                  52             1.65013            0.996855            -3.37245
                  53             1.68186            0.993838            -3.40404
                  54              1.7136            0.989821            -3.43551
                  55             1.74533            0.984808            -3.46685
                  56             1.77706            0.978802            -3.49801
                  57              1.8088            0.971812            -3.52896
                  58             1.84053            0.963842            -3.55967
                  59             1.87226            0.954902            -3.59012
                  60               1.904            0.945001            -3.62027
                  61             1.93573            0.934148            -3.65009
                  62             1.96746            0.922354            -3.67955
                  63              1.9992            0.909632            -3.70862
                  64             2.03093            0.895994            -3.73727
                  65             2.06266            0.881453            -3.76547
                  66              2.0944            0.866025             -3.7932
                  67             2.12613            0.849725            -3.82043
                  68             2.15786             0.83257            -3.84712
                  69             2.18959            0.814576            -3.87326
                  70             2.22133            0.795762            -3.89881
                  71             2.25306            0.776146            -3.92375
                  72             2.28479             0.75575            -3.94806
                  73             2.31653            0.734592            -3.97171
                  74             2.34826            0.712694            -3.99467
                  75             2.37999            0.690079            -4.01693
                  76             2.41173            0.666769            -4.03846
                  77             2.44346            0.642788            -4.05924
                  78             2.47519            0.618159            -4.07925
                  79             2.50693            0.592908            -4.09847
                  80             2.53866             0.56706            -4.11688
                  81             2.57039            0.540641            -4.13445
                  82             2.60213            0.513677            -4.15118
                  83             2.63386            0.486197            -4.16705
                  84             2.66559            0.458227            -4.18204
                  85             2.69733            0.429795            -4.19613
                  86             2.72906            0.400931            -4.20931
                  87             2.76079            0.371662            -4.22157
                  88             2.79253             0.34202            -4.23289
                  89             2.82426            0.312033            -4.24327
                  90             2.85599            0.281733            -4.25269
                  91             2.88773            0.251148            -4.26115
                  92             2.91946            0.220311            -4.26863
                  93             2.95119            0.189251            -4.27513
                  94             2.98293            0.158001            -4.28064
                  95             3.01466            0.126592            -4.28515
                  96             3.04639            0.095056            -4.28867
                  97             3.07813           0.0634239            -4.29119
                  98             3.10986           0.0317279             -4.2927
                  99             3.14159                   0             -4.2932
