            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.18727
                   0                   0                   0            -4.18727
                   1           0.0317333           0.0317279            -4.18777
                   2           0.0634665           0.0634239            -4.18928
                   3           0.0951998            0.095056             -4.1918
                   4            0.126933            0.126592            -4.19532
                   5            0.158666            0.158001            -4.19983
                   6              0.1904            0.189251            -4.20534
                   7            0.222133            0.220311            -4.21184
                   8            0.253866            0.251148            -4.21932
                   9            0.285599            0.281733            -4.22778
                  10            0.317333            0.312033             -4.2372
                  11            0.349066             0.34202            -4.24758
                  12            0.380799            0.371662             -4.2589
                  13            0.412532            0.400931            -4.27116
                  14            0.444266            0.429795            -4.28434
                  15            0.475999            0.458227            -4.29844
                  16            0.507732            0.486197            -4.31342
                  17            0.539465            0.513677            -4.32929
                  18            0.571199            0.540641            -4.34602
                  19            0.602932             0.56706            -4.36359
                  20            0.634665            0.592908              -4.382
                  21            0.666398            0.618159            -4.40122
                  22            0.698132            0.642788            -4.42123
                  23            0.729865            0.666769            -4.44201
                  24            0.761598            0.690079            -4.46354
                  25            0.793331            0.712694             -4.4858
                  26            0.825065            0.734592            -4.50876
                  27            0.856798             0.75575            -4.53241
                  28            0.888531            0.776146            -4.55672
                  29            0.920265            0.795762            -4.58166
                  30            0.951998            0.814576            -4.60721
                  31            0.983731             0.83257            -4.63335
                  32             1.01546            0.849725            -4.66005
                  33              1.0472            0.866025            -4.68727
                  34             1.07893            0.881453              -4.715
                  35             1.11066            0.895994             -4.7432
                  36              1.1424            0.909632            -4.77186
                  37             1.17413            0.922354            -4.80093
                  38             1.20586            0.934148            -4.83038
                  39              1.2376            0.945001             -4.8602
                  40             1.26933            0.954902            -4.89035
                  41             1.30106            0.963842             -4.9208
                  42              1.3328            0.971812            -4.95151
                  43             1.36453            0.978802            -4.98246
                  44             1.39626            0.984808            -5.01362
                  45               1.428            0.989821            -5.04496
                  46             1.45973            0.993838            -5.07643
                  47             1.49146            0.996855            -5.10802
                  48              1.5232            0.998867            -5.13969
                  49             1.55493            0.999874             -5.1714
                  50             1.58666            0.999874            -5.20314
                  51              1.6184            0.998867            -5.23485
                  52             1.65013            0.996855            -5.26652
                  53             1.68186            0.993838            -5.29811
                  54              1.7136            0.989821            -5.32959
                  55             1.74533            0.984808            -5.36092
                  56             1.77706            0.978802            -5.39208
                  57              1.8088            0.971812            -5.42303
                  58             1.84053            0.963842            -5.45374
                  59             1.87226            0.954902            -5.48419
                  60               1.904            0.945001            -5.51434
                  61             1.93573            0.934148            -5.54416
                  62             1.96746            0.922354            -5.57362
                  63              1.9992            0.909632            -5.60269
                  64             2.03093            0.895994            -5.63134
                  65             2.06266            0.881453            -5.65954
                  66              2.0944            0.866025            -5.68727
                  67             2.12613            0.849725             -5.7145
                  68             2.15786             0.83257            -5.74119
                  69             2.18959            0.814576            -5.76733
                  70             2.22133            0.795762            -5.79288
                  71             2.25306            0.776146            -5.81782
                  72             2.28479             0.75575            -5.84213
                  73             2.31653            0.734592            -5.86578
                  74             2.34826            0.712694            -5.88875
                  75             2.37999            0.690079              -5.911
                  76             2.41173            0.666769            -5.93254
                  77             2.44346            0.642788            -5.95332
                  78             2.47519            0.618159            -5.97332
                  79             2.50693            0.592908            -5.99254
                  80             2.53866             0.56706            -6.01095
                  81             2.57039            0.540641            -6.02852
                  82             2.60213            0.513677            -6.04525
                  83             2.63386            0.486197            -6.06112
                  84             2.66559            0.458227            -6.07611
                  85             2.69733            0.429795             -6.0902
                  86             2.72906            0.400931            -6.10338
                  87             2.76079            0.371662            -6.11564
                  88             2.79253             0.34202            -6.12696
                  89             2.82426            0.312033            -6.13734
                  90             2.85599            0.281733            -6.14676
                  91             2.88773            0.251148            -6.15522
                  92             2.91946            0.220311             -6.1627
                  93             2.95119            0.189251             -6.1692
                  94             2.98293            0.158001            -6.17471
                  95             3.01466            0.126592            -6.17923
                  96             3.04639            0.095056            -6.18274
                  97             3.07813           0.0634239            -6.18526
                  98             3.10986           0.0317279            -6.18677
                  99             3.14159                   0            -6.18727
