            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.18926
                   0                   0                   0             3.18926
                   1           0.0317333           0.0317279             3.18876
                   2           0.0634665           0.0634239             3.18725
                   3           0.0951998            0.095056             3.18473
                   4            0.126933            0.126592             3.18121
                   5            0.158666            0.158001              3.1767
                   6              0.1904            0.189251             3.17119
                   7            0.222133            0.220311             3.16469
                   8            0.253866            0.251148             3.15721
                   9            0.285599            0.281733             3.14875
                  10            0.317333            0.312033             3.13933
                  11            0.349066             0.34202             3.12895
                  12            0.380799            0.371662             3.11763
                  13            0.412532            0.400931             3.10537
                  14            0.444266            0.429795             3.09219
                  15            0.475999            0.458227             3.07809
                  16            0.507732            0.486197             3.06311
                  17            0.539465            0.513677             3.04724
                  18            0.571199            0.540641             3.03051
                  19            0.602932             0.56706             3.01294
                  20            0.634665            0.592908             2.99453
                  21            0.666398            0.618159             2.97531
                  22            0.698132            0.642788              2.9553
                  23            0.729865            0.666769             2.93452
                  24            0.761598            0.690079             2.91299
                  25            0.793331            0.712694             2.89073
                  26            0.825065            0.734592             2.86777
                  27            0.856798             0.75575             2.84412
                  28            0.888531            0.776146             2.81981
                  29            0.920265            0.795762             2.79487
                  30            0.951998            0.814576             2.76932
                  31            0.983731             0.83257             2.74318
                  32             1.01546            0.849725             2.71648
                  33              1.0472            0.866025             2.68926
                  34             1.07893            0.881453             2.66153
                  35             1.11066            0.895994             2.63333
                  36              1.1424            0.909632             2.60467
                  37             1.17413            0.922354              2.5756
                  38             1.20586            0.934148             2.54615
                  39              1.2376            0.945001             2.51633
                  40             1.26933            0.954902             2.48618
                  41             1.30106            0.963842             2.45573
                  42              1.3328            0.971812             2.42502
                  43             1.36453            0.978802             2.39407
                  44             1.39626            0.984808             2.36291
                  45               1.428            0.989821             2.33157
                  46             1.45973            0.993838              2.3001
                  47             1.49146            0.996855             2.26851
                  48              1.5232            0.998867             2.23684
                  49             1.55493            0.999874             2.20512
                  50             1.58666            0.999874             2.17339
                  51              1.6184            0.998867             2.14168
                  52             1.65013            0.996855             2.11001
                  53             1.68186            0.993838             2.07842
                  54              1.7136            0.989821             2.04694
                  55             1.74533            0.984808             2.01561
                  56             1.77706            0.978802             1.98445
                  57              1.8088            0.971812              1.9535
                  58             1.84053            0.963842             1.92279
                  59             1.87226            0.954902             1.89234
                  60               1.904            0.945001             1.86219
                  61             1.93573            0.934148             1.83237
                  62             1.96746            0.922354             1.80291
                  63              1.9992            0.909632             1.77384
                  64             2.03093            0.895994             1.74519
                  65             2.06266            0.881453             1.71699
                  66              2.0944            0.866025             1.68926
                  67             2.12613            0.849725             1.66203
                  68             2.15786             0.83257             1.63534
                  69             2.18959            0.814576              1.6092
                  70             2.22133            0.795762             1.58365
                  71             2.25306            0.776146             1.55871
                  72             2.28479             0.75575              1.5344
                  73             2.31653            0.734592             1.51075
                  74             2.34826            0.712694             1.48778
                  75             2.37999            0.690079             1.46552
                  76             2.41173            0.666769             1.44399
                  77             2.44346            0.642788             1.42321
                  78             2.47519            0.618159             1.40321
                  79             2.50693            0.592908             1.38399
                  80             2.53866             0.56706             1.36558
                  81             2.57039            0.540641             1.34801
                  82             2.60213            0.513677             1.33128
                  83             2.63386            0.486197             1.31541
                  84             2.66559            0.458227             1.30042
                  85             2.69733            0.429795             1.28633
                  86             2.72906            0.400931             1.27315
                  87             2.76079            0.371662             1.26089
                  88             2.79253             0.34202             1.24957
                  89             2.82426            0.312033             1.23919
                  90             2.85599            0.281733             1.22977
                  91             2.88773            0.251148             1.22131
                  92             2.91946            0.220311             1.21383
                  93             2.95119            0.189251             1.20733
                  94             2.98293            0.158001             1.20182
                  95             3.01466            0.126592              1.1973
                  96             3.04639            0.095056             1.19379
                  97             3.07813           0.0634239             1.19127
                  98             3.10986           0.0317279             1.18976
                  99             3.14159                   0             1.18926
