            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.79098
                   0                   0                   0             3.79098
                   1           0.0317333           0.0317279             3.79048
                   2           0.0634665           0.0634239             3.78897
                   3           0.0951998            0.095056             3.78645
                   4            0.126933            0.126592             3.78294
                   5            0.158666            0.158001             3.77842
                   6              0.1904            0.189251             3.77291
                   7            0.222133            0.220311             3.76641
                   8            0.253866            0.251148             3.75893
                   9            0.285599            0.281733             3.75048
                  10            0.317333            0.312033             3.74105
                  11            0.349066             0.34202             3.73068
                  12            0.380799            0.371662             3.71935
                  13            0.412532            0.400931             3.70709
                  14            0.444266            0.429795             3.69391
                  15            0.475999            0.458227             3.67982
                  16            0.507732            0.486197             3.66483
                  17            0.539465            0.513677             3.64897
                  18            0.571199            0.540641             3.63224
                  19            0.602932             0.56706             3.61466
                  20            0.634665            0.592908             3.59625
                  21            0.666398            0.618159             3.57704
                  22            0.698132            0.642788             3.55703
                  23            0.729865            0.666769             3.53625
                  24            0.761598            0.690079             3.51472
                  25            0.793331            0.712694             3.49246
                  26            0.825065            0.734592             3.46949
                  27            0.856798             0.75575             3.44584
                  28            0.888531            0.776146             3.42154
                  29            0.920265            0.795762             3.39659
                  30            0.951998            0.814576             3.37104
                  31            0.983731             0.83257              3.3449
                  32             1.01546            0.849725             3.31821
                  33              1.0472            0.866025             3.29098
                  34             1.07893            0.881453             3.26325
                  35             1.11066            0.895994             3.23505
                  36              1.1424            0.909632              3.2064
                  37             1.17413            0.922354             3.17733
                  38             1.20586            0.934148             3.14787
                  39              1.2376            0.945001             3.11805
                  40             1.26933            0.954902              3.0879
                  41             1.30106            0.963842             3.05746
                  42              1.3328            0.971812             3.02674
                  43             1.36453            0.978802             2.99579
                  44             1.39626            0.984808             2.96463
                  45               1.428            0.989821              2.9333
                  46             1.45973            0.993838             2.90182
                  47             1.49146            0.996855             2.87023
                  48              1.5232            0.998867             2.83856
                  49             1.55493            0.999874             2.80685
                  50             1.58666            0.999874             2.77512
                  51              1.6184            0.998867              2.7434
                  52             1.65013            0.996855             2.71173
                  53             1.68186            0.993838             2.68014
                  54              1.7136            0.989821             2.64867
                  55             1.74533            0.984808             2.61733
                  56             1.77706            0.978802             2.58618
                  57              1.8088            0.971812             2.55522
                  58             1.84053            0.963842             2.52451
                  59             1.87226            0.954902             2.49406
                  60               1.904            0.945001             2.46391
                  61             1.93573            0.934148              2.4341
                  62             1.96746            0.922354             2.40464
                  63              1.9992            0.909632             2.37557
                  64             2.03093            0.895994             2.34692
                  65             2.06266            0.881453             2.31871
                  66              2.0944            0.866025             2.29098
                  67             2.12613            0.849725             2.26376
                  68             2.15786             0.83257             2.23706
                  69             2.18959            0.814576             2.21093
                  70             2.22133            0.795762             2.18537
                  71             2.25306            0.776146             2.16043
                  72             2.28479             0.75575             2.13612
                  73             2.31653            0.734592             2.11247
                  74             2.34826            0.712694             2.08951
                  75             2.37999            0.690079             2.06725
                  76             2.41173            0.666769             2.04572
                  77             2.44346            0.642788             2.02494
                  78             2.47519            0.618159             2.00493
                  79             2.50693            0.592908             1.98571
                  80             2.53866             0.56706             1.96731
                  81             2.57039            0.540641             1.94973
                  82             2.60213            0.513677               1.933
                  83             2.63386            0.486197             1.91713
                  84             2.66559            0.458227             1.90215
                  85             2.69733            0.429795             1.88806
                  86             2.72906            0.400931             1.87487
                  87             2.76079            0.371662             1.86261
                  88             2.79253             0.34202             1.85129
                  89             2.82426            0.312033             1.84091
                  90             2.85599            0.281733             1.83149
                  91             2.88773            0.251148             1.82303
                  92             2.91946            0.220311             1.81555
                  93             2.95119            0.189251             1.80905
                  94             2.98293            0.158001             1.80354
                  95             3.01466            0.126592             1.79903
                  96             3.04639            0.095056             1.79551
                  97             3.07813           0.0634239               1.793
                  98             3.10986           0.0317279             1.79149
                  99             3.14159                   0             1.79098
