            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.184311
                   1            0.151573            0.151572           -0.183649
                   2            0.303146            0.303137           -0.182165
                   3            0.454719            0.454693           -0.179841
                   4            0.606292            0.606233           -0.176709
                   5            0.757865            0.757757           -0.172846
                   6            0.909438            0.909264            -0.16835
                   7             1.06101             1.06075           -0.163329
                   8             1.21258             1.21223           -0.157895
                   9             1.36416             1.36369           -0.152159
                  10             1.51573             1.51515           -0.146228
                  11              1.6673              1.6666             -0.1402
                  12             1.81888             1.81806            -0.13416
                  13             1.97045             1.96951           -0.128182
                  14             2.12202             2.12097           -0.122325
                  15              2.2736             2.27244           -0.116636
                  16             2.42517             2.42391           -0.111152
                  17             2.57674             2.57539           -0.105896
                  18             2.72832             2.72688           -0.100885
                  19             2.87989             2.87838          -0.0961262
                  20             3.03146             3.02989          -0.0916224
                  21             3.18303              3.1814           -0.087371
                  22             3.33461             3.33292          -0.0833661
                  23             3.48618             3.48445          -0.0795991
                  24             3.63775             3.63598          -0.0760598
                  25             3.78933             3.78752          -0.0727367
                  26              3.9409             3.93906          -0.0696181
                  27             4.09247              4.0906          -0.0666917
                  28             4.24405             4.24215          -0.0639456
                  29             4.39562              4.3937          -0.0613679
                  30             4.54719             4.54526          -0.0589475
                  31             4.69877             4.69681          -0.0566735
                  32             4.85034             4.84837          -0.0545359
                  33             5.00191             4.99993           -0.052525
                  34             5.15348             5.15149          -0.0506319
                  35             5.30506             5.30305          -0.0488483
                  36             5.45663             5.45462          -0.0471665
                  37              5.6082             5.60618          -0.0455793
                  38             5.75978             5.75775            -0.04408
                  39             5.91135             5.90931          -0.0426626
                  40             6.06292             6.06088          -0.0413215
                  41              6.2145             6.21245          -0.0400513
                  42             6.36607             6.36402          -0.0388472
                  43             6.51764             6.51559           -0.037705
                  44             6.66922             6.66715          -0.0366204
                  45             6.82079             6.81872          -0.0355896
                  46             6.97236             6.97029          -0.0346093
                  47             7.12393             7.12186          -0.0336761
                  48             7.27551             7.27343          -0.0327871
                  49             7.42708             7.42501          -0.0319396
                  50             7.57865             7.57658           -0.031131
                  51             7.73023             7.72815           -0.030359
                  52              7.8818             7.87972          -0.0296214
                  53             8.03337             8.03129          -0.0289162
                  54             8.18495             8.18286          -0.0282415
                  55             8.33652             8.33443          -0.0275955
                  56             8.48809             8.48601          -0.0269768
                  57             8.63967             8.63758          -0.0263837
                  58             8.79124             8.78915          -0.0258148
                  59             8.94281             8.94072          -0.0252689
                  60             9.09438             9.09229          -0.0247448
                  61             9.24596             9.24387          -0.0242413
                  62             9.39753             9.39544          -0.0237574
                  63              9.5491             9.54701          -0.0232921
                  64             9.70068             9.69858          -0.0228444
                  65             9.85225             9.85016          -0.0224136
                  66             10.0038             10.0017          -0.0219987
                  67             10.1554             10.1533          -0.0215992
                  68              10.307             10.3049          -0.0212141
                  69             10.4585             10.4564           -0.020843
                  70             10.6101              10.608          -0.0204851
                  71             10.7617             10.7596          -0.0201399
                  72             10.9133             10.9112          -0.0198069
                  73             11.0648             11.0627          -0.0194855
                  74             11.2164             11.2143          -0.0191752
                  75              11.368             11.3659          -0.0188756
                  76             11.5196             11.5175          -0.0185863
                  77             11.6711              11.669          -0.0183069
                  78             11.8227             11.8206           -0.018037
                  79             11.9743             11.9722          -0.0177763
                  80             12.1258             12.1237          -0.0175244
                  81             12.2774             12.2753          -0.0172811
                  82              12.429             12.4269           -0.017046
                  83             12.5806             12.5785          -0.0168189
                  84             12.7321               12.73          -0.0165996
                  85             12.8837             12.8816          -0.0163879
                  86             13.0353             13.0332          -0.0161835
                  87             13.1869             13.1848          -0.0159863
                  88             13.3384             13.3363          -0.0157962
                  89               13.49             13.4879           -0.015613
                  90             13.6416             13.6395          -0.0154367
                  91             13.7931              13.791          -0.0152672
                  92             13.9447             13.9426          -0.0151045
                  93             14.0963             14.0942          -0.0149486
                  94             14.2479             14.2458          -0.0147999
                  95             14.3994             14.3973          -0.0146585
                  96              14.551             14.5489          -0.0145249
                  97             14.7026             14.7005          -0.0144002
                  98             14.8542             14.8521          -0.0142863
                  99             15.0057             15.0036          -0.0141884
