            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.34779
                   0                   0                   0             2.34779
                   1           0.0317333           0.0317279             2.34729
                   2           0.0634665           0.0634239             2.34578
                   3           0.0951998            0.095056             2.34326
                   4            0.126933            0.126592             2.33975
                   5            0.158666            0.158001             2.33523
                   6              0.1904            0.189251             2.32972
                   7            0.222133            0.220311             2.32322
                   8            0.253866            0.251148             2.31574
                   9            0.285599            0.281733             2.30729
                  10            0.317333            0.312033             2.29786
                  11            0.349066             0.34202             2.28748
                  12            0.380799            0.371662             2.27616
                  13            0.412532            0.400931              2.2639
                  14            0.444266            0.429795             2.25072
                  15            0.475999            0.458227             2.23663
                  16            0.507732            0.486197             2.22164
                  17            0.539465            0.513677             2.20578
                  18            0.571199            0.540641             2.18905
                  19            0.602932             0.56706             2.17147
                  20            0.634665            0.592908             2.15306
                  21            0.666398            0.618159             2.13385
                  22            0.698132            0.642788             2.11384
                  23            0.729865            0.666769             2.09306
                  24            0.761598            0.690079             2.07153
                  25            0.793331            0.712694             2.04927
                  26            0.825065            0.734592              2.0263
                  27            0.856798             0.75575             2.00265
                  28            0.888531            0.776146             1.97834
                  29            0.920265            0.795762              1.9534
                  30            0.951998            0.814576             1.92785
                  31            0.983731             0.83257             1.90171
                  32             1.01546            0.849725             1.87502
                  33              1.0472            0.866025             1.84779
                  34             1.07893            0.881453             1.82006
                  35             1.11066            0.895994             1.79186
                  36              1.1424            0.909632             1.76321
                  37             1.17413            0.922354             1.73414
                  38             1.20586            0.934148             1.70468
                  39              1.2376            0.945001             1.67486
                  40             1.26933            0.954902             1.64471
                  41             1.30106            0.963842             1.61427
                  42              1.3328            0.971812             1.58355
                  43             1.36453            0.978802              1.5526
                  44             1.39626            0.984808             1.52144
                  45               1.428            0.989821             1.49011
                  46             1.45973            0.993838             1.45863
                  47             1.49146            0.996855             1.42704
                  48              1.5232            0.998867             1.39537
                  49             1.55493            0.999874             1.36366
                  50             1.58666            0.999874             1.33193
                  51              1.6184            0.998867             1.30021
                  52             1.65013            0.996855             1.26854
                  53             1.68186            0.993838             1.23695
                  54              1.7136            0.989821             1.20548
                  55             1.74533            0.984808             1.17414
                  56             1.77706            0.978802             1.14299
                  57              1.8088            0.971812             1.11203
                  58             1.84053            0.963842             1.08132
                  59             1.87226            0.954902             1.05087
                  60               1.904            0.945001             1.02072
                  61             1.93573            0.934148            0.990906
                  62             1.96746            0.922354            0.961447
                  63              1.9992            0.909632            0.932377
                  64             2.03093            0.895994            0.903726
                  65             2.06266            0.881453            0.875521
                  66              2.0944            0.866025            0.847792
                  67             2.12613            0.849725            0.820567
                  68             2.15786             0.83257            0.793872
                  69             2.18959            0.814576            0.767735
                  70             2.22133            0.795762            0.742182
                  71             2.25306            0.776146            0.717239
                  72             2.28479             0.75575            0.692931
                  73             2.31653            0.734592            0.669283
                  74             2.34826            0.712694            0.646317
                  75             2.37999            0.690079            0.624058
                  76             2.41173            0.666769            0.602528
                  77             2.44346            0.642788            0.581748
                  78             2.47519            0.618159            0.561739
                  79             2.50693            0.592908            0.542522
                  80             2.53866             0.56706            0.524116
                  81             2.57039            0.540641            0.506539
                  82             2.60213            0.513677            0.489809
                  83             2.63386            0.486197            0.473943
                  84             2.66559            0.458227            0.458957
                  85             2.69733            0.429795            0.444866
                  86             2.72906            0.400931            0.431684
                  87             2.76079            0.371662            0.419424
                  88             2.79253             0.34202              0.4081
                  89             2.82426            0.312033            0.397721
                  90             2.85599            0.281733            0.388299
                  91             2.88773            0.251148            0.379843
                  92             2.91946            0.220311            0.372362
                  93             2.95119            0.189251            0.365863
                  94             2.98293            0.158001            0.360353
                  95             3.01466            0.126592            0.355837
                  96             3.04639            0.095056             0.35232
                  97             3.07813           0.0634239            0.349805
                  98             3.10986           0.0317279            0.348296
                  99             3.14159                   0            0.347792
