            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.14591
                   0                   0                   0            -1.14591
                   1           0.0317333           0.0317279            -1.14642
                   2           0.0634665           0.0634239            -1.14792
                   3           0.0951998            0.095056            -1.15044
                   4            0.126933            0.126592            -1.15396
                   5            0.158666            0.158001            -1.15847
                   6              0.1904            0.189251            -1.16398
                   7            0.222133            0.220311            -1.17048
                   8            0.253866            0.251148            -1.17796
                   9            0.285599            0.281733            -1.18642
                  10            0.317333            0.312033            -1.19584
                  11            0.349066             0.34202            -1.20622
                  12            0.380799            0.371662            -1.21754
                  13            0.412532            0.400931             -1.2298
                  14            0.444266            0.429795            -1.24299
                  15            0.475999            0.458227            -1.25708
                  16            0.507732            0.486197            -1.27206
                  17            0.539465            0.513677            -1.28793
                  18            0.571199            0.540641            -1.30466
                  19            0.602932             0.56706            -1.32224
                  20            0.634665            0.592908            -1.34064
                  21            0.666398            0.618159            -1.35986
                  22            0.698132            0.642788            -1.37987
                  23            0.729865            0.666769            -1.40065
                  24            0.761598            0.690079            -1.42218
                  25            0.793331            0.712694            -1.44444
                  26            0.825065            0.734592             -1.4674
                  27            0.856798             0.75575            -1.49105
                  28            0.888531            0.776146            -1.51536
                  29            0.920265            0.795762             -1.5403
                  30            0.951998            0.814576            -1.56585
                  31            0.983731             0.83257            -1.59199
                  32             1.01546            0.849725            -1.61869
                  33              1.0472            0.866025            -1.64591
                  34             1.07893            0.881453            -1.67364
                  35             1.11066            0.895994            -1.70185
                  36              1.1424            0.909632             -1.7305
                  37             1.17413            0.922354            -1.75957
                  38             1.20586            0.934148            -1.78903
                  39              1.2376            0.945001            -1.81884
                  40             1.26933            0.954902            -1.84899
                  41             1.30106            0.963842            -1.87944
                  42              1.3328            0.971812            -1.91015
                  43             1.36453            0.978802            -1.94111
                  44             1.39626            0.984808            -1.97226
                  45               1.428            0.989821             -2.0036
                  46             1.45973            0.993838            -2.03507
                  47             1.49146            0.996855            -2.06666
                  48              1.5232            0.998867            -2.09833
                  49             1.55493            0.999874            -2.13005
                  50             1.58666            0.999874            -2.16178
                  51              1.6184            0.998867            -2.19349
                  52             1.65013            0.996855            -2.22516
                  53             1.68186            0.993838            -2.25675
                  54              1.7136            0.989821            -2.28823
                  55             1.74533            0.984808            -2.31956
                  56             1.77706            0.978802            -2.35072
                  57              1.8088            0.971812            -2.38167
                  58             1.84053            0.963842            -2.41239
                  59             1.87226            0.954902            -2.44283
                  60               1.904            0.945001            -2.47298
                  61             1.93573            0.934148             -2.5028
                  62             1.96746            0.922354            -2.53226
                  63              1.9992            0.909632            -2.56133
                  64             2.03093            0.895994            -2.58998
                  65             2.06266            0.881453            -2.61818
                  66              2.0944            0.866025            -2.64591
                  67             2.12613            0.849725            -2.67314
                  68             2.15786             0.83257            -2.69983
                  69             2.18959            0.814576            -2.72597
                  70             2.22133            0.795762            -2.75152
                  71             2.25306            0.776146            -2.77646
                  72             2.28479             0.75575            -2.80077
                  73             2.31653            0.734592            -2.82442
                  74             2.34826            0.712694            -2.84739
                  75             2.37999            0.690079            -2.86965
                  76             2.41173            0.666769            -2.89118
                  77             2.44346            0.642788            -2.91196
                  78             2.47519            0.618159            -2.93196
                  79             2.50693            0.592908            -2.95118
                  80             2.53866             0.56706            -2.96959
                  81             2.57039            0.540641            -2.98717
                  82             2.60213            0.513677             -3.0039
                  83             2.63386            0.486197            -3.01976
                  84             2.66559            0.458227            -3.03475
                  85             2.69733            0.429795            -3.04884
                  86             2.72906            0.400931            -3.06202
                  87             2.76079            0.371662            -3.07428
                  88             2.79253             0.34202             -3.0856
                  89             2.82426            0.312033            -3.09598
                  90             2.85599            0.281733             -3.1054
                  91             2.88773            0.251148            -3.11386
                  92             2.91946            0.220311            -3.12134
                  93             2.95119            0.189251            -3.12784
                  94             2.98293            0.158001            -3.13335
                  95             3.01466            0.126592            -3.13787
                  96             3.04639            0.095056            -3.14138
                  97             3.07813           0.0634239             -3.1439
                  98             3.10986           0.0317279            -3.14541
                  99             3.14159                   0            -3.14591
